channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,52.150449822024605,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,49,center_phi,-2.352402928591691,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,50,center_x,-39.62481597915675,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,50,center_y,73.98859248047177,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,50,center_radius,83.93114951329667,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,50,center_phi,2.062480209021488,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,51,center_x,-29.253582680307943,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,51,center_y,19.04938246968618,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,51,center_radius,34.90918320599896,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,51,center_phi,2.5643875265701284,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,52,center_x,-30.77206771453001,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,52,center_y,94.09347277513109,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,52,center_radius,98.99748365646451,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,52,center_phi,1.8868697164449375,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,53,center_x,-29.474253029215333,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,53,center_y,-22.931527224868915,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,53,center_radius,37.34416329890273,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,53,center_phi,-2.4803992370256522,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,54,center_x,-12.74931130427359,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,54,center_y,-53.84418748127919,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,54,center_radius,55.333005198095115,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,54,center_phi,-1.803295948878005,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,55,center_x,-19.4644719997425,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,55,center_y,-6.528559188339244,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,55,center_radius,20.530166957538572,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,55,center_phi,-2.8179751593148463,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,56,center_x,-4.943873009506035,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,56,center_y,-35.24487410833777,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,56,center_radius,35.589928789570514,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,56,center_phi,-1.710159141687467,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,57,center_x,-4.782965150427458,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,57,center_y,132.12731501431682,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,57,center_radius,132.21385755102494,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,57,center_phi,1.606980196619324,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,58,center_x,-8.526817609443867,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,58,center_y,108.99374599917479,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,58,center_radius,109.32677295830767,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,58,center_phi,1.6488694827263863,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,59,center_x,-3.4809340571476355,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,59,center_y,64.94363994330223,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,59,center_radius,65.03686086363248,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,59,center_phi,1.624344393280627,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,60,center_x,9.155576516239194,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,60,center_y,97.40597277513109,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,60,center_radius,97.83531117962619,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,60,center_phi,1.4770776819467013,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,61,center_x,3.633386200923894,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,61,center_y,31.247436739095065,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,61,center_radius,31.45796875274709,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,61,center_phi,1.4550382671354578,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,62,center_x,3.478398485936168,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,62,center_y,-70.54895146729316,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,62,center_radius,70.63465020201805,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,62,center_phi,-1.5215314702152316,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,63,center_x,-1.554815544128246,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,63,center_y,-3.4914353613518756,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,63,center_radius,3.8219853818089256,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,63,center_phi,-1.9897538351243262,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,64,center_x,14.927359081654458,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,64,center_y,-54.74480936366302,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,64,center_radius,56.74345954747964,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,64,center_phi,-1.30459602337415,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,65,center_x,23.628162017202612,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,65,center_y,-96.47945593392481,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,65,center_radius,99.33063705432134,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,65,center_phi,-1.330620037060729,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,66,center_x,17.422064218148194,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,66,center_y,3.662268663530483,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,66,center_radius,17.80282374751705,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,66,center_phi,0.20719202653069235,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,67,center_x,22.174961678840816,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,67,center_y,-29.321567875275434,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,67,center_radius,36.76252532297588,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,67,center_phi,-0.9232957917222624,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,68,center_x,28.904081586075336,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,68,center_y,72.66533686323208,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,68,center_radius,78.20292266777179,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,68,center_phi,1.1922139528874647,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,69,center_x,28.462425305103977,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,69,center_y,146.6893151467869,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,69,center_radius,149.4251144636737,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,69,center_phi,1.3791457318415765,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,70,center_x,37.48223513569559,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,70,center_y,-64.80116241800198,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,70,center_radius,74.86059445056421,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,70,center_phi,-1.0463962402266156,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,71,center_x,29.273479090888827,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,71,center_y,43.89990178183433,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,71,center_radius,52.76493110522752,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,71,center_phi,0.9826852655822412,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,72,center_x,29.365223255369642,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,72,center_y,114.77535683310208,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,72,center_radius,118.4723548892467,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,72,center_phi,1.3203198284990465,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,73,center_x,36.43754046755009,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,73,center_y,-94.65839988404497,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,73,center_radius,101.42932033653837,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,73,center_phi,-1.2033421691286335,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,74,center_x,40.264639272176964,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,74,center_y,-140.2412119095536,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,74,center_radius,145.9069521769914,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,74,center_phi,-1.2912068660414766,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,75,center_x,39.89392164202536,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,75,center_y,26.271696045571332,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,75,center_radius,47.76742610912742,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,75,center_phi,0.5823545041630227,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,76,center_x,44.089414304499144,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,76,center_y,-3.616275652541873,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,76,center_radius,44.237471710179605,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,76,center_phi,-0.08183820937639949,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,77,center_x,47.513422951555526,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,77,center_y,137.5086285824965,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,77,center_radius,145.48590411174678,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,77,center_phi,1.2381087947283362,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,78,center_x,51.7661312351147,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,78,center_y,-112.51636658229864,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,78,center_radius,123.85340161631949,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,78,center_phi,-1.1395944841631704,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,79,center_x,47.54966196821658,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,79,center_y,95.60378350959434,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,79,center_radius,106.77571715816778,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,79,center_phi,1.1092615703541575,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,80,center_x,49.96272450474498,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,80,center_y,156.18485208547588,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,80,center_radius,163.98165098845365,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,80,center_phi,1.2611887988962585,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,81,center_x,61.76140382415622,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,81,center_y,58.46421481427802,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,81,center_radius,85.0443144259541,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,81,center_phi,0.7579800242321069,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,82,center_x,57.99147619035466,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,82,center_y,-29.98762592133076,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,82,center_radius,65.28605531914253,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,82,center_phi,-0.4772370155644981,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,83,center_x,57.626348575062764,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,83,center_y,-170.71829193075126,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,83,center_radius,180.18193929983065,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,83,center_phi,-1.2452535389162405,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,84,center_x,56.19879160632928,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,84,center_y,-150.5222929906347,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,84,center_radius,160.67129446534656,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,84,center_phi,-1.2134654737998318,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,85,center_x,57.59256789861303,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,85,center_y,116.28071513476152,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,85,center_radius,129.76173777122403,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,85,center_phi,1.1109245545494337,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,86,center_x,66.54203484957253,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,86,center_y,-69.31691938173168,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,86,center_radius,96.08682383394309,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,86,center_phi,-0.805820069174772,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,87,center_x,63.277048112172,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,87,center_y,-130.70418416562933,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,87,center_radius,145.21559343332547,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,87,center_phi,-1.1199298953419923,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,88,center_x,76.75079727053009,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,88,center_y,95.30616473538402,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,88,center_radius,122.36809191218994,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,88,center_phi,0.8928272941703592,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,89,center_x,61.851322775269125,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,89,center_y,-47.270665511762644,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,89,center_radius,77.84665662040645,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,89,center_phi,-0.6525669883370582,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,90,center_x,72.14700867156205,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,90,center_y,-98.4343631760033,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,90,center_radius,122.04308548262685,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,90,center_phi,-0.9382998404285696,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,91,center_x,64.87365540293223,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,91,center_y,20.33543588448549,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,91,center_radius,67.986183287124,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,91,center_phi,0.30376118295960747,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,92,center_x,74.36689034090205,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,92,center_y,-156.84130564490746,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,92,center_radius,173.57888562660793,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,92,center_phi,-1.1280386958611173,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,93,center_x,73.96497338030719,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,93,center_y,-4.1357376196715165,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,93,center_radius,74.08050764410513,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,93,center_phi,-0.055856649663567744,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,94,center_x,85.73723911244997,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,94,center_y,123.38633837607836,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,94,center_radius,150.25000056067066,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,94,center_phi,0.9635228538403295,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,95,center_x,80.43322212007439,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,95,center_y,31.40756906236078,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,95,center_radius,86.34777712844834,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,95,center_phi,0.3722726850652666,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,96,center_x,84.4134634210011,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,96,center_y,-183.495123716097,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,96,center_radius,201.98042784961723,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,96,center_phi,-1.1396319186817077,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,97,center_x,90.56300393896271,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,97,center_y,-41.29587559579625,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,97,center_radius,99.53394910115873,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,97,center_phi,-0.427824503340019,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,98,center_x,97.21786633516012,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,98,center_y,-122.88875191075215,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,98,center_radius,156.69383804394943,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,98,center_phi,-0.9015029465789212,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,99,center_x,85.55962744216515,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,99,center_y,-134.20004574338745,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,99,center_radius,159.15433429715128,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,99,center_phi,-1.0032210940906352,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,100,center_x,88.33067121320892,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,100,center_y,66.77207125997955,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,100,center_radius,110.72857344571815,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,100,center_phi,0.6472874420654823,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,101,center_x,98.3226550046113,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,101,center_y,-79.24412412409373,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,101,center_radius,126.28133549876082,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,101,center_phi,-0.6783645198166296,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,102,center_x,95.85960241714008,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,102,center_y,-9.096617314959019,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,102,center_radius,96.29024780395459,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,102,center_phi,-0.09461189443797931,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,103,center_x,100.509240019201,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,103,center_y,-159.62976362766915,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,103,center_radius,188.6366050507241,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,103,center_phi,-1.0088675372079108,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,104,center_x,105.16184764208424,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,104,center_y,-182.17535197785904,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,104,center_radius,210.34940710102742,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,104,center_phi,-1.047268121502418,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,105,center_x,107.93092373846144,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,105,center_y,25.027380821108068,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,105,center_radius,110.79464829044022,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,105,center_phi,0.22785634746976868,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,106,center_x,109.5310922710243,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,106,center_y,96.0830538513319,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,106,center_radius,145.70179618481575,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,106,center_phi,0.7200869379192678,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,107,center_x,114.8180052747112,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,107,center_y,-108.6643522402725,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,107,center_radius,158.0857861512591,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,107,center_phi,-0.7578698224941263,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,108,center_x,116.8961332102283,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,108,center_y,-34.11609006639898,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,108,center_radius,121.7727948308738,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,108,center_phi,-0.2839626950160598,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,109,center_x,107.64921821441186,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,109,center_y,65.27081997109832,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,109,center_radius,125.89135840824655,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,109,center_phi,0.5450600303149453,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,110,center_x,127.01789691853804,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,110,center_y,-211.81744676509882,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,110,center_radius,246.98213881107645,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,110,center_phi,-1.0306287849880533,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,111,center_x,117.33156364538405,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,111,center_y,-14.514206107940481,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,111,center_radius,118.22587705918949,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,111,center_phi,-0.12307723893535141,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,112,center_x,125.31551378873013,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,112,center_y,59.628080159426474,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,112,center_radius,138.77854999830632,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,112,center_phi,0.4441201137273742,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,113,center_x,124.54020128116633,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,113,center_y,-148.91242755397093,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,113,center_radius,194.12669269106212,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,113,center_phi,-0.8742910605616496,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,114,center_x,125.5416233269388,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,114,center_y,-126.7664037680788,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,114,center_radius,178.41081893162917,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,114,center_phi,-0.7902524315514079,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,115,center_x,132.4855904051281,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
