channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,115.23045950348644,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,49,center_phi,1.7357066588434191,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,50,center_x,-7.790472029137646,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,50,center_y,50.499396386861235,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,50,center_radius,51.09677572874936,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,50,center_phi,1.7238583239765266,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,51,center_x,-8.42674866084863,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,51,center_y,-56.47798370341005,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,51,center_radius,57.10317623561552,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,51,center_phi,-1.71890783083307,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,52,center_x,-11.449646922560987,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,52,center_y,87.2706444229627,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,52,center_radius,88.01851960042558,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,52,center_phi,1.7012482591927136,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,53,center_x,-0.3206294532820948,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,53,center_y,-18.085694883075092,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,53,center_radius,18.08853677470902,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,53,center_phi,-1.5885228156593676,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,54,center_x,8.063745571129488,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,54,center_y,-104.21245604735589,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,54,center_radius,104.5239684859793,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,54,center_phi,-1.4935722600583656,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,55,center_x,2.311316953300917,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,55,center_y,19.897727226127955,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,55,center_radius,20.0315185351488,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,55,center_phi,1.4551547428127993,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,56,center_x,17.14666810634074,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,56,center_y,-117.63705788917603,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,56,center_radius,118.88013129186204,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,56,center_phi,-1.4260565465739283,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,57,center_x,13.55074389696233,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,57,center_y,-75.86203880520657,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,57,center_radius,77.06277695388175,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,57,center_phi,-1.3940369959984211,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,58,center_x,14.048840322781956,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,58,center_y,66.77772098699461,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,58,center_radius,68.23953351710374,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,58,center_phi,1.363438154451154,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,59,center_x,22.692254666705225,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,59,center_y,-44.62590185272957,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,59,center_radius,50.06405435068216,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,59,center_phi,-1.1003721556480432,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,60,center_x,31.18285724491753,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,60,center_y,32.56244585614232,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,60,center_radius,45.08529101703909,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,60,center_phi,0.8070369855826327,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,61,center_x,39.72520071503638,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,61,center_y,-15.952220932654285,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,61,center_radius,42.80846790687726,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,61,center_phi,-0.38185415156564617,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,62,center_x,33.18724073203907,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,62,center_y,-1.7110942020252082,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,62,center_radius,33.231322434933546,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,62,center_phi,-0.051513183140632926,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,63,center_x,37.214705019092435,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,63,center_y,-93.5956317146794,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,63,center_radius,100.72277074092017,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,63,center_phi,-1.1923506450275683,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,64,center_x,46.063600120110124,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,64,center_y,-49.76330143478705,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,64,center_radius,67.81033421031701,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,64,center_phi,-0.823987167633831,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,65,center_x,54.9006080156378,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,65,center_y,31.39990923100538,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,65,center_radius,63.24579875534888,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,65,center_phi,0.5195323292713255,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,66,center_x,58.49631763905106,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,66,center_y,-84.05838966487697,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,66,center_radius,102.40914046305168,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,66,center_phi,-0.9628266682786883,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,67,center_x,56.88416810634075,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,67,center_y,-103.45100525759709,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,67,center_radius,118.05896437779646,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,67,center_phi,-1.068056166659384,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,68,center_x,62.016759199458164,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,68,center_y,16.61267557911006,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,68,center_radius,64.20326636161387,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,68,center_phi,0.2617292042868194,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,69,center_x,76.1071174955205,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,69,center_y,-63.2251338054064,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,69,center_radius,98.942967805643,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,69,center_phi,-0.6932051082298114,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,70,center_x,83.79566108490692,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,70,center_y,-32.723545324504926,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,70,center_radius,89.95856399065913,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,70,center_phi,-0.37230386241569263,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,71,center_x,71.83276623718186,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,71,center_y,-19.689230786372292,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,71,center_radius,74.48229396470441,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,71,center_phi,-0.2675276067123266,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,72,center_x,75.76355692298577,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,72,center_y,-1.0964564587469,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,72,center_radius,75.77149051185698,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,72,center_phi,-0.014471072441450936,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,73,center_x,96.2081176861727,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,73,center_y,-70.92363351942814,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,73,center_radius,119.52474095481071,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,73,center_phi,-0.6352519800310031,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,74,center_x,97.11865621388986,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,74,center_y,23.409289060151792,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,74,center_radius,99.90009108651239,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,74,center_phi,0.23652624013791473,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,75,center_x,109.55983519655675,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,75,center_y,-4.12960236185711,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,75,center_radius,109.63763543584716,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,75,center_phi,-0.03767483153604332,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,76,center_x,122.16734346179098,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,76,center_y,32.43590024668495,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,76,center_radius,126.39995029003809,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,76,center_phi,0.2595164622103884,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,77,center_x,122.25916810634075,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,77,center_y,50.851156396538244,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,77,center_radius,132.41277994559164,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,77,center_phi,0.3941625701891199,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,78,center_x,128.25029713859882,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,78,center_y,-47.74961165261689,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,78,center_radius,136.85088282183136,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,78,center_phi,-0.35641532261415126,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,79,center_x,130.52838895257398,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,79,center_y,-20.801946950063552,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,79,center_radius,132.17557005539146,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,79,center_phi,-0.15803821969559495,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,80,center_x,135.67686783085864,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,80,center_y,9.137067455176577,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,80,center_radius,135.98418461745,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,80,center_phi,0.06724279591229775,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,81,center_x,145.68908140113845,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,81,center_y,56.74463286226904,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,81,center_radius,156.3498058782973,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,81,center_phi,0.37141447507989933,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,82,center_x,153.16517585827873,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,82,center_y,-42.03367195340638,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,82,center_radius,158.82821120186438,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,82,center_phi,-0.26783956530375314,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,83,center_x,148.3406898454712,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,83,center_y,34.034386210202854,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,83,center_radius,152.19493982565754,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,83,center_phi,0.2255306842117167,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,84,center_x,158.58007453908928,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,84,center_y,37.919243280414605,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,84,center_radius,163.0506333988997,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,84,center_phi,0.23471021212579896,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,85,center_x,161.73985916325134,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,85,center_y,-16.280086344460585,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,85,center_radius,162.5571384268666,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,85,center_phi,-0.10031810953952917,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,86,center_x,167.20830059845431,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,86,center_y,8.122224445208815,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,86,center_radius,167.4054548662062,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,86,center_phi,0.04853733400182451,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,87,center_x,168.98348317483388,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,87,center_y,-58.61720629100252,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,87,center_radius,178.8613833650554,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,87,center_phi,-0.33389374900641094,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,88,center_x,172.6058662195483,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,88,center_y,60.24468739384284,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,88,center_radius,182.8174155067904,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,88,center_phi,0.335810735338316,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,89,center_x,186.91708127160686,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,89,center_y,3.7629211024205915,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,89,center_radius,186.95495405663775,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,89,center_phi,0.020128780410406517,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,90,center_x,182.0356135728322,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,90,center_y,38.06741320149413,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,90,center_radius,185.97336518085265,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,90,center_phi,0.20614987561545528,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,91,center_x,190.20749301152406,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,91,center_y,-33.650739937216485,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,91,center_radius,193.16123497237004,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,91,center_phi,-0.17510408043529546,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,92,center_x,203.3276107292916,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,92,center_y,42.691671619020696,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,92,center_radius,207.76115159121696,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,92,center_phi,0.20695862439524723,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,93,center_x,192.57971266079622,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,93,center_y,-49.7068351168988,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,93,center_radius,198.89121445115018,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,93,center_phi,-0.2525973353652715,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,94,center_x,204.88313929975638,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,94,center_y,-23.573103842536796,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,94,center_radius,206.23479821333353,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,94,center_phi,-0.11455262962919831,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,95,center_x,198.50692796297156,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,95,center_y,60.300209135913576,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,95,center_radius,207.4635285324418,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,95,center_phi,0.294910802631348,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,96,center_x,213.61441501992098,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,96,center_y,9.209886555268412,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,96,center_radius,213.81286283725765,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,96,center_phi,0.043087851869475474,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,97,center_x,215.29082606978724,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,97,center_y,29.306956471137283,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,97,center_radius,217.27640803228618,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,97,center_phi,0.13529567381272514,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,98,center_x,222.0957065678792,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,98,center_y,-11.976515931134088,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,98,center_radius,222.41838909976443,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,98,center_phi,-0.05387284364753433,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,99,center_x,222.76320036440526,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,99,center_y,49.46866791727558,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,99,center_radius,228.18981691149554,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,99,center_phi,0.21852235942503498,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,100,center_x,233.29656126873394,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,100,center_y,12.542650088031934,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,100,center_radius,233.6334812715141,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
na,SPX,100,center_phi,0.05371097798487114,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,1,mean,2033.014675052411,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,2,mean,2114.997435897436,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,3,mean,1500.747807017544,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,4,mean,1618.160777385159,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,5,mean,4735.759200841219,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,6,mean,5959.930555555556,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,7,mean,4889.474293059126,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,8,mean,4544.4375772558715,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,9,mean,3381.5863095238096,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,10,mean,403.94674556213016,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,11,mean,4458.122388059702,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,12,mean,5943.029315960912,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,13,mean,3562.162634408602,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,14,mean,4393.795221843004,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,15,mean,3887.6871938418476,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,16,mean,4267.397727272727,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,17,mean,1107.8242612752722,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,18,mean,1669.9789644012944,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,19,mean,3929.151551312649,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,20,mean,2473.3796296296296,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,21,mean,2817.345945945946,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,22,mean,3324.5501043841336,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,23,mean,2951.3194888178914,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,24,mean,2463.9848254931717,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,25,mean,4249.531791907514,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,26,mean,4574.92912371134,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,27,mean,2953.154555940023,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,28,mean,4456.983128834356,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,29,mean,3158.897168405365,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,30,mean,2068.1428571428573,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,31,mean,4666.103196347032,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,32,mean,4505.842475386779,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,33,mean,2221.6867007672636,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,34,mean,4463.663030303031,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,35,mean,3852.135198135198,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,36,mean,1981.9558823529412,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,37,mean,411.23214285714283,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,38,mean,4696.579591836735,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,39,mean,3932.8973451327433,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,40,mean,342.1940298507463,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,41,mean,3827.6984572230012,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,42,mean,5840.6684841875685,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,43,mean,4504.844712182062,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,44,mean,2618.205371248025,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,45,mean,4307.854351687389,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,46,mean,377.3225,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,47,mean,2644.2344262295082,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,48,mean,6202.29474812433,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,49,mean,691.2259887005649,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,50,mean,4174.131244707874,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,51,mean,3780.4246079613995,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,52,mean,5996.385356454721,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,53,mean,4197.71381031614,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,54,mean,5345.11917659805,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,55,mean,3972.814465408805,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,56,mean,2716.6375,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,57,mean,3121.4656488549617,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,58,mean,4984.002081165453,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
1,SPX,59,mean,4669.462414578587,201031JD002regimetestAAB_20201031_173042,B,2,16,glu-glu
