channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,231.77966097844183,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,49,center_phi,-1.661598074778586,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,50,center_x,8.72545534401661,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,50,center_y,130.85137712682607,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,50,center_radius,131.14197065374339,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,50,center_phi,1.5042127163574073,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,51,center_x,-10.289962766709436,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,51,center_y,-154.70516335126868,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,51,center_radius,155.04699578283672,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,51,center_phi,-1.6372118770647457,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,52,center_x,-7.533708652160385,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,52,center_y,-209.49356580902597,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,52,center_radius,209.62898387731676,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,52,center_phi,-1.6067423642352316,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,53,center_x,-10.358814046430751,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,53,center_y,-10.47897828387508,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,53,center_radius,14.734789252733021,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,53,center_phi,-2.3504279049622046,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,54,center_x,-3.1794902607485938,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,54,center_y,-75.92441752848856,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,54,center_radius,75.9909621952404,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,54,center_phi,-1.612648917927537,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,55,center_x,4.988319110076816,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,55,center_y,29.55198161137244,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,55,center_radius,29.970034112473954,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,55,center_phi,1.4035745167701417,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,56,center_x,-5.963366057291097,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,56,center_y,70.89907618753168,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,56,center_radius,71.14942542971569,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,56,center_phi,1.6547094461749992,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,57,center_x,-6.737282619060579,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,57,center_y,-40.76755301584899,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,57,center_radius,41.32050769278076,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,57,center_phi,-1.7345769230088752,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,58,center_x,-6.4153496012229425,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,58,center_y,96.30678262302976,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,58,center_radius,96.52022114409715,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,58,center_phi,1.6373117423259218,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,59,center_x,11.22549422253789,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,59,center_y,-171.37216603944074,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,59,center_radius,171.73942766176285,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,59,center_phi,-1.5053861698819218,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,60,center_x,7.708122928956925,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,60,center_y,-196.63714445260462,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,60,center_radius,196.78816462776007,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,60,center_phi,-1.5316166568623168,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,61,center_x,9.668124430065802,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,61,center_y,-128.3502292797834,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,61,center_radius,128.71384535537817,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,61,center_phi,-1.4956121938018683,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,62,center_x,10.411630224130874,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,62,center_y,14.74153119273771,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,62,center_radius,18.047570081052307,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,62,center_phi,0.9558688544072643,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,63,center_x,16.71056274060726,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,63,center_y,109.109441709771,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,63,center_radius,110.381670477148,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,63,center_phi,1.418823081871088,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,64,center_x,13.65020915393788,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,64,center_y,-34.64099519329747,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,64,center_radius,37.23340916338857,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,64,center_phi,-1.1954316344517602,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,65,center_x,16.834972277460537,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,65,center_y,48.62672096739462,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,65,center_radius,51.458471446630824,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,65,center_phi,1.2375034382796364,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,66,center_x,22.747023238585854,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,66,center_y,-9.274015677415548,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,66,center_radius,24.564902462694903,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,66,center_phi,-0.3871286802553662,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,67,center_x,20.167026480602402,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,67,center_y,70.72698718636573,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,67,center_radius,73.5460105888121,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,67,center_phi,1.293028563134581,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,68,center_x,25.69504212087611,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,68,center_y,-116.41815455361473,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,68,center_radius,119.22005661491242,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,68,center_phi,-1.353565695919539,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,69,center_x,19.34361444202574,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,69,center_y,-212.8057896676416,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,69,center_radius,213.68312880466314,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,69,center_phi,-1.4801474686276388,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,70,center_x,27.21862978321377,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,70,center_y,-72.70487533283548,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,70,center_radius,77.6328068823922,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,70,center_phi,-1.21257682569535,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,71,center_x,28.57307095288553,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,71,center_y,-91.08163793107869,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,71,center_radius,95.45829011608548,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,71,center_phi,-1.2668109858692895,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,72,center_x,25.521146893296674,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,72,center_y,-51.92040213059914,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,72,center_radius,57.853756111011066,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,72,center_phi,-1.113936609053539,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,73,center_x,36.92415226998625,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,73,center_y,154.82124900578881,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,73,center_radius,159.16347622670722,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,73,center_phi,1.3366745071189041,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,74,center_x,43.556698993787734,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,74,center_y,133.21039942725864,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,74,center_radius,140.15062091480442,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,74,center_phi,1.2547775954961422,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,75,center_x,46.20271213723507,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,75,center_y,17.59634727703107,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,75,center_radius,49.44008541993114,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,75,center_phi,0.3638903860113215,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,76,center_x,43.72806919330617,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,76,center_y,42.12370497988658,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,76,center_radius,60.71697091099896,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,76,center_phi,0.7667127313752954,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,77,center_x,30.62603613747521,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,77,center_y,-189.65689610929894,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,77,center_radius,192.11374841824139,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,77,center_phi,-1.410697104867295,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,78,center_x,44.68917568042178,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,78,center_y,71.11485454200712,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,78,center_radius,83.99074329666593,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,78,center_phi,1.0097497433864704,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,79,center_x,54.853317586906655,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,79,center_y,-42.47850264090158,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,79,center_radius,69.37801983988247,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,79,center_phi,-0.6589361714081424,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,80,center_x,48.668408051094616,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,80,center_y,96.48039548864048,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,80,center_radius,108.06054162307503,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,80,center_phi,1.1036043736884782,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,81,center_x,51.801706341284046,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,81,center_y,-82.05598472210079,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,81,center_radius,97.03917460789876,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,81,center_phi,-1.0076815599428788,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,82,center_x,50.43969375227965,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,82,center_y,-5.838286305920377,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,82,center_radius,50.77645411816048,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,82,center_phi,-0.11523505666724741,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,83,center_x,65.34442740226137,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,83,center_y,-20.732994380454556,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,83,center_radius,68.5547317733019,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,83,center_phi,-0.30724080884176813,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,84,center_x,64.96075243502679,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,84,center_y,157.3869496999299,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,84,center_radius,170.26611903949973,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,84,center_phi,1.179350980052455,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,85,center_x,53.52732687316086,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,85,center_y,166.55140773594755,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,85,center_radius,174.941550641956,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,85,center_phi,1.2598364349277908,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,86,center_x,71.95617271367604,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,86,center_y,58.778372139573236,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,86,center_radius,92.91172058991555,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,86,center_phi,0.6849393236291542,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,87,center_x,68.84833317091136,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,87,center_y,117.05007659508155,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,87,center_radius,135.79695656135772,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,87,center_phi,1.0391017935772449,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,88,center_x,74.42028576611978,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,88,center_y,-60.256081071541246,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,88,center_radius,95.75580525279436,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,88,center_phi,-0.6806112240231014,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,89,center_x,86.03778819475355,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,89,center_y,140.21185650588538,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,89,center_radius,164.50491087585277,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,89,center_phi,1.0204171434582565,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,90,center_x,83.71155775749844,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,90,center_y,20.295350184265686,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,90,center_radius,86.136671292133,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,90,center_phi,0.23785442212483707,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,91,center_x,74.6357486335163,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,91,center_y,167.58496615624634,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,91,center_radius,183.4535795662643,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,91,center_phi,1.1518071826673806,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,92,center_x,89.0454383912724,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,92,center_y,1.5666240011638308,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,92,center_radius,89.05921855178671,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,92,center_phi,0.01759171967874403,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,93,center_x,84.31928454511853,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,93,center_y,112.00851211305192,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,93,center_radius,140.19860388741523,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,93,center_phi,0.9255097472884776,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,94,center_x,96.3174898945577,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,94,center_y,-33.87696282615897,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,94,center_radius,102.10145674726282,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,94,center_phi,-0.3382079103206189,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,95,center_x,100.20378904962303,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,95,center_y,51.36872505326491,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,95,center_radius,112.6034868620829,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,95,center_phi,0.4737104127876726,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,96,center_x,98.24399999227302,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,96,center_y,87.7677582327859,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,96,center_radius,131.73861590168048,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,96,center_phi,0.7291372792008958,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,97,center_x,110.38401360915793,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,97,center_y,149.3931336983632,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,97,center_radius,185.74966717785466,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,97,center_phi,0.9344482895655682,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,98,center_x,98.06414940998337,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,98,center_y,-61.05379746925763,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,98,center_radius,115.51685411627462,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,98,center_phi,-0.5568646885254714,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,99,center_x,93.93548086413693,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,99,center_y,164.5743570656454,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,99,center_radius,189.49562941858892,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,99,center_phi,1.0521405127039238,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,100,center_x,105.57562863114003,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,100,center_y,-10.081507437290185,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,100,center_radius,106.05588221814259,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,100,center_phi,-0.09520219180681752,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,101,center_x,118.88040699409811,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,101,center_y,127.61230153791283,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,101,center_radius,174.40599379289003,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,101,center_phi,0.8208079115989031,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,102,center_x,116.05642740226136,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,102,center_y,107.654467317268,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,102,center_radius,158.2990166575304,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,102,center_phi,0.747858583629479,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,103,center_x,110.57208051489181,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,103,center_y,32.64479331296033,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,103,center_radius,115.29036178205712,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,103,center_phi,0.28707989747427537,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,104,center_x,117.20845885704512,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,104,center_y,84.81814236048038,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,104,center_radius,144.67874792493316,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,104,center_phi,0.6264240912993634,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,105,center_x,125.63339784561111,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,105,center_y,9.487345521023286,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,105,center_radius,125.99111230268937,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,105,center_phi,0.07537305126616382,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,106,center_x,117.11853920350364,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,106,center_y,-36.75132978418125,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,106,center_radius,122.74938886230052,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,106,center_phi,-0.3040651349581731,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,107,center_x,120.18184268465342,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,107,center_y,151.95493917436275,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,107,center_radius,193.73688046049227,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,107,center_phi,0.9016260901555002,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,108,center_x,138.19986661729547,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,108,center_y,63.56805068856258,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,108,center_radius,152.11870431140912,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,108,center_phi,0.43111552088942856,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,109,center_x,134.3997453746116,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,109,center_y,112.78984432922286,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,109,center_radius,175.45609291378503,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,109,center_phi,0.6981974860129745,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,110,center_x,137.8346436611406,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,110,center_y,46.007618089947954,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,110,center_radius,145.31032281123083,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,110,center_phi,0.3221601427923156,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,111,center_x,145.71697542035133,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,111,center_y,87.17669223832704,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,111,center_radius,169.80345283671727,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,111,center_phi,0.5391393818639286,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,112,center_x,155.43646403229803,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,112,center_y,33.651122835662676,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,112,center_radius,159.03739314690975,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
na,SPX,112,center_phi,0.21320408669720914,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
1,SPX,1,mean,2551.498452012384,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
1,SPX,2,mean,1879.705376344086,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
1,SPX,3,mean,5765.128697042366,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
1,SPX,4,mean,5403.702182284981,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
1,SPX,5,mean,1875.9056910569107,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
1,SPX,6,mean,4137.282926829268,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
1,SPX,7,mean,5736.596577017115,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
1,SPX,8,mean,2473.0280373831774,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
1,SPX,9,mean,3950.8705501618124,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
1,SPX,10,mean,370.34659090909093,201031JD002regimetestAAB_20201031_173042,B,2,17,glu-glu
