channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_y,-5.307813459409573,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,49,center_radius,14.059053839828497,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,49,center_phi,-2.7544576125067795,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,50,center_x,-5.611504626598418,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,50,center_y,137.7632037189347,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,50,center_radius,137.87744298136312,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,50,center_phi,1.6115067928102982,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,51,center_x,-9.893014267131235,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,51,center_y,109.2735437225841,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,51,center_radius,109.72045884419714,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,51,center_phi,1.6610845777039418,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,52,center_x,-1.2975726639418212,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,52,center_y,-52.91917785406315,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,52,center_radius,52.93508363616871,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,52,center_phi,-1.5953113091858016,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,53,center_x,4.371839970071733,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,53,center_y,73.94887470662692,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,53,center_radius,74.07799305529493,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,53,center_phi,1.511745296807063,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,54,center_x,15.671120121667428,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,54,center_y,217.00688239425355,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,54,center_radius,217.57199041315295,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,54,center_phi,1.4987066155411157,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,55,center_x,-3.789295990264037,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,55,center_y,182.96813968650017,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,55,center_radius,183.00737390728403,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,55,center_phi,1.5915035077311734,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,56,center_x,10.429474213653577,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,56,center_y,-96.51133458936229,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,56,center_radius,97.07322821763529,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,56,center_phi,-1.46314930345556,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,57,center_x,2.7356329575370637,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,57,center_y,26.98828875910263,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,57,center_radius,27.12658138842911,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,57,center_phi,1.4697776537991267,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,58,center_x,12.724868004876384,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,58,center_y,143.3997495062993,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,58,center_radius,143.9632259440268,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,58,center_phi,1.4822911144605508,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,59,center_x,6.527591853036341,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,59,center_y,172.3418532443462,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,59,center_radius,172.46542794164745,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,59,center_phi,1.5329385866955914,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,60,center_x,13.082369095498308,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,60,center_y,-22.772941320694656,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,60,center_radius,26.263191686210785,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,60,center_phi,-1.0493605299744586,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,61,center_x,12.940000925027078,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,61,center_y,112.00902846595895,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,61,center_radius,112.75400694355702,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,61,center_phi,1.4557797922048343,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,62,center_x,31.665066422130934,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,62,center_y,143.06769827331422,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,62,center_radius,146.53000621286427,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,62,center_phi,1.3529784912335923,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,63,center_x,16.69779605147062,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,63,center_y,17.684011329500407,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,63,center_radius,24.32160869840658,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,63,center_phi,0.8140745188812614,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,64,center_x,29.040471563277237,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,64,center_y,205.40654369421654,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,64,center_radius,207.44926411299127,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,64,center_phi,1.4303467199589404,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,65,center_x,18.805277317340426,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,65,center_y,-57.91972311033359,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,65,center_radius,60.89608181287027,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,65,center_phi,-1.2568554205963136,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,66,center_x,33.759032477708814,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,66,center_y,45.328503840021,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,66,center_radius,56.51854150812632,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,66,center_phi,0.9306547646911462,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,67,center_x,36.56987674523356,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,67,center_y,6.066587189536023,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,67,center_radius,37.0696555863393,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,67,center_phi,0.16439318177100462,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,68,center_x,29.63826198966612,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,68,center_y,74.55062729397909,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,68,center_radius,80.22607184509202,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,68,center_phi,1.1923961552915292,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,69,center_x,32.215173104675955,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,69,center_y,98.42938931570191,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,69,center_radius,103.56718620888688,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,69,center_phi,1.2544925942679288,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,70,center_x,35.6465784020497,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,70,center_y,176.76054254431537,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,70,center_radius,180.31907262498385,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,70,center_phi,1.371799429903766,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,71,center_x,31.224853853265444,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,71,center_y,-93.0181727227367,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,71,center_radius,98.11917220826244,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,71,center_phi,-1.246930298676558,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,72,center_x,39.140405994159636,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,72,center_y,-65.02836351694097,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,72,center_radius,75.89900818244641,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,72,center_phi,-1.0289828126307732,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,73,center_x,42.60548616453988,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,73,center_y,-37.2749703962202,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,73,center_radius,56.60963583486377,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,73,center_phi,-0.7187657889321777,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,74,center_x,40.284825331984194,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,74,center_y,-5.096609902786412,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,74,center_radius,40.60594272430645,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,74,center_phi,-0.1258458023722064,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,75,center_x,51.497445578877375,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,75,center_y,122.55292459207342,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,75,center_radius,132.93308928637697,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,75,center_phi,1.172993436354173,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,76,center_x,56.67993666870933,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,76,center_y,217.58511364903765,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,76,center_radius,224.8463851220062,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,76,center_phi,1.3159642262656974,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,77,center_x,54.329977126564984,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,77,center_y,31.034412228012258,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,77,center_radius,62.56901115497408,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,77,center_phi,0.5189894618470512,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,78,center_x,51.69819833317629,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,78,center_y,90.55631174805418,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,78,center_radius,104.27439430803331,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,78,center_phi,1.0520520965451665,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,79,center_x,60.56274000390761,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,79,center_y,-85.35535743869181,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,79,center_radius,104.65840874133217,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,79,center_phi,-0.953698672402667,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,80,center_x,65.24224350680129,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,80,center_y,152.68231770599292,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,80,center_radius,166.03746709063745,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,80,center_phi,1.1669731406671067,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,81,center_x,61.94317566344773,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,81,center_y,-27.669723110333592,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,81,center_radius,67.84224781266664,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,81,center_phi,-0.4201023076520809,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,82,center_x,61.3509584022498,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,82,center_y,70.98449481585268,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,82,center_radius,93.82291085410003,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,82,center_phi,0.8580663189140841,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,83,center_x,68.27697963818022,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,83,center_y,187.1341723005522,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,83,center_radius,199.20076403248365,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,83,center_phi,1.2209487649362485,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,84,center_x,67.41764677993163,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,84,center_y,-3.3206815767872797,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,84,center_radius,67.49937794882291,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,84,center_phi,-0.049215601716958525,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,85,center_x,72.48912924414705,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,85,center_y,30.831124347293525,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,85,center_radius,78.77329552007413,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,85,center_phi,0.4021422186268263,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,86,center_x,77.03710409892548,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,86,center_y,-61.10986395540402,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,86,center_radius,98.33173892796094,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,86,center_phi,-0.6706129581801239,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,87,center_x,79.17865263665342,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,87,center_y,66.52430272389674,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,87,center_radius,103.41538515258009,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,87,center_phi,0.6987652194156461,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,88,center_x,77.84730296147748,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,88,center_y,114.09247201161762,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,88,center_radius,138.12058046539556,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,88,center_phi,0.9720365762708439,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,89,center_x,78.32020269047476,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,89,center_y,229.16629839504273,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,89,center_radius,242.18019421406618,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,89,center_phi,1.2414797569675347,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,90,center_x,89.55794989597777,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,90,center_y,200.53814447350132,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,90,center_radius,219.62735207265365,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,90,center_phi,1.1507833551827822,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,91,center_x,96.65709945284496,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,91,center_y,-2.796632090174768,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,91,center_radius,96.69754922274379,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,91,center_phi,-0.02892547053236772,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,92,center_x,84.17270269047478,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,92,center_y,-33.30472311033358,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,92,center_radius,90.52208824190396,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,92,center_phi,-0.37676918243991003,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,93,center_x,95.3317573123235,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,93,center_y,157.65065504092692,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,93,center_radius,184.23320272711183,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,93,center_phi,1.026926222158385,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,94,center_x,93.8076503892195,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,94,center_y,36.057264337365126,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,94,center_radius,100.49876408713023,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,94,center_phi,0.3669639334456645,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,95,center_x,91.06707769047475,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,95,center_y,107.5459018896664,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,95,center_radius,140.9231480358877,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,95,center_phi,0.8681780832356178,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,96,center_x,99.2039780414888,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,96,center_y,-33.635011721878044,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,96,center_radius,104.75086287371128,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,96,center_phi,-0.3268858233933742,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,97,center_x,102.6796874679923,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,97,center_y,215.45147126905752,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,97,center_radius,238.66808477575316,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,97,center_phi,1.1260603026123175,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,98,center_x,99.80258154510031,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,98,center_y,60.888646933719286,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,98,center_radius,116.91014758559464,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,98,center_phi,0.5478062608514114,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,99,center_x,95.13270269047476,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,99,center_y,91.13861022299974,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,99,center_radius,131.74398428229708,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,99,center_phi,0.7639591106126649,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,100,center_x,103.67769654796862,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,100,center_y,121.71786902725856,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,100,center_radius,159.88841234445206,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,100,center_phi,0.8652657407123705,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,101,center_x,110.61345163562245,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,101,center_y,164.10770305000395,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,101,center_radius,197.9057196826167,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,101,center_phi,0.977713606142748,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,102,center_x,116.26137916106299,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,102,center_y,188.7987642846244,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,102,center_radius,221.72433713923607,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,SPX,102,center_phi,1.0188435684528867,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,1,mean,1289.8597122302158,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,2,mean,2314.7845659163986,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,3,mean,461.6923076923077,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,4,mean,5791.257668711656,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,5,mean,4773.484316185696,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,6,mean,3667.4835526315787,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,7,mean,2938.4380610412927,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,8,mean,5387.875346260388,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,9,mean,2421.383333333333,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,10,mean,641.9854545454546,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,11,mean,5137.965217391305,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,12,mean,4421.784897025172,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,13,mean,4241.144120247569,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,14,mean,4769.462753950339,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,15,mean,374.13656387665196,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,16,mean,511.4967320261438,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,17,mean,2242.7320954907163,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,18,mean,2816.319708029197,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,19,mean,1785.7505241090146,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,20,mean,4328.877338877339,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,21,mean,2614.920833333333,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,22,mean,5533.531380753138,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,23,mean,5929.357142857143,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,24,mean,2187.3004926108374,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,25,mean,5796.928989139516,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,26,mean,4960.830592105263,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,27,mean,4676.939196525515,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,28,mean,2343.2735042735044,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,29,mean,5012.081889763779,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,30,mean,4174.367722165475,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,31,mean,568.042328042328,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,32,mean,3197.2274247491637,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,33,mean,5462.867756315008,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,34,mean,450.33838383838383,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,35,mean,3755.6441558441556,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,36,mean,2792.5344827586205,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,37,mean,5569.229333333334,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,38,mean,547.3269230769231,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,39,mean,2387.2775862068966,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,40,mean,4195.179836512261,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,41,mean,3368.0090579710145,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,42,mean,1489.4791086350974,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,43,mean,1263.5823927765236,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,44,mean,5227.209953343701,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,45,mean,4728.070707070707,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,46,mean,3012.47947454844,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,47,mean,3669.494652406417,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,48,mean,454.7557603686636,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,49,mean,3040.4989733059547,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,50,mean,237.53658536585365,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
