channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
2,SPX,11,mean,255.20097087378642,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,12,mean,284.13072776280325,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,13,mean,258.32129963898916,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,14,mean,210.2258064516129,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,15,mean,277.17088607594934,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,16,mean,256.3051251489869,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,17,mean,233.30903490759755,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,18,mean,265.7081292850147,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,19,mean,295.0114722753346,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,20,mean,272.4101265822785,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,21,mean,291.36258865248226,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,22,mean,239.49551569506727,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,23,mean,285.03366583541145,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,24,mean,528.983922829582,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,25,mean,507.07724425887267,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,26,mean,568.2092511013216,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,27,mean,236.2875318066158,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,28,mean,254.38842975206612,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,29,mean,268.7235668789809,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,30,mean,354.68862911795964,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,31,mean,293.78720626631855,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,32,mean,239.36438075742066,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,33,mean,237.5082508250825,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,34,mean,252.3096539162113,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,35,mean,226.35849056603774,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,36,mean,267.10700389105057,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,SPX,37,mean,241.68010752688173,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,1,mean,1580.037037037037,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,2,mean,1031.2328519855596,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,3,mean,1512.7377647918188,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,4,mean,1591.4204909284952,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,5,mean,867.5703839122486,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,6,mean,1606.2777777777778,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,7,mean,1340.4653937947494,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,8,mean,1360.292109256449,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,9,mean,1681.967741935484,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,10,mean,1298.4839572192514,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,11,mean,1564.3718446601943,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,12,mean,1370.7951482479784,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,13,mean,1343.7057761732851,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,14,mean,1246.2387096774194,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,15,mean,1415.7310126582279,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,16,mean,1305.4946364719904,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,17,mean,1335.7371663244353,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,18,mean,1334.8021547502449,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,19,mean,1352.6462715105163,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,20,mean,1457.343459915612,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,21,mean,1359.5301418439717,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,22,mean,1258.1076233183855,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,23,mean,1363.8216957605985,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,24,mean,1288.0385852090033,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,25,mean,1217.9707724425887,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,26,mean,1279.75,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,27,mean,1257.2137404580153,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,28,mean,1354.4435261707988,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,29,mean,1430.7987261146498,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,30,mean,1313.546227417641,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,31,mean,1310.6318537859008,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,32,mean,1341.1463664278403,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,33,mean,1325.8597359735973,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,34,mean,1374.863387978142,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,35,mean,1260.8355795148248,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,36,mean,1463.3450064850842,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,SPX,37,mean,1425.747311827957,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.578140660102977,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
1,MASK,255,GLCM_correlation_dist100,-0.02190097308466947,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.036080993807710376,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.6664422994019531,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.1713682167595697,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,MASK,255,GLCM_correlation_dist200,0.048224020553587155,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6935887964012533,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.06798656104046531,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.0013291980335044251,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.019787096599150525,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
ch1.ch3,MASK,255,PearsonR,0.12641233279705236,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
ch2.ch3,MASK,255,PearsonR,0.041800446412822455,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
na,MASK,255,convexity,0.874764125067632,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
na,MASK,255,form_factor,0.6778046597366352,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
1,MASK,255,mass_displacement,0.20575340788544233,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
2,MASK,255,mass_displacement,1.174280654601133,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
3,MASK,255,mass_displacement,0.25169396278283884,201031JD002regimetestAAB_20201031_173042,B,2,23,glu-glu
