channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,115.35538782144683,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,49,center_phi,1.5305895913104133,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,50,center_x,16.318666575626963,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,50,center_y,-82.49858225952143,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,50,center_radius,84.09705674776917,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,50,center_phi,-1.3755118294333526,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,51,center_x,7.243945861975476,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,51,center_y,145.37432954587638,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,51,center_radius,145.5546991428456,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,51,center_phi,1.5210078995470013,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,52,center_x,17.502965987647087,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,52,center_y,98.11897028897812,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,52,center_radius,99.66787922361999,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,52,center_phi,1.3942680109678105,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,53,center_x,15.038752742858321,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,53,center_y,26.08962760927571,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,53,center_radius,30.113663889528787,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,53,center_phi,1.0478906548268079,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,54,center_x,16.55135290311472,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,54,center_y,-150.74834648260463,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,54,center_radius,151.65424903431773,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,54,center_phi,-1.4614397587511014,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,55,center_x,28.659938114863365,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,55,center_y,-142.48995765063742,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,55,center_radius,145.34366200157558,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,55,center_phi,-1.3723081721879105,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,56,center_x,31.996696553433708,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,56,center_y,-126.87585719831436,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,56,center_radius,130.8482775207208,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,56,center_phi,-1.3237584844518793,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,57,center_x,34.04110080130394,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,57,center_y,-21.360900182715483,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,57,center_radius,40.18811516332248,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,57,center_phi,-0.5603973549971741,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,58,center_x,34.91255982082879,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,58,center_y,60.71239769944563,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,58,center_radius,70.03486323009848,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,58,center_phi,1.048925764666413,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,59,center_x,33.63533134156458,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,59,center_y,-100.03948677515783,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,59,center_radius,105.5425716414652,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,59,center_phi,-1.2464495313239015,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,60,center_x,45.661354832127074,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,60,center_y,17.04198595052293,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,60,center_radius,48.737958617931824,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,60,center_phi,0.3572141135366706,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,61,center_x,50.01877659497518,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,61,center_y,-111.73597366283718,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,61,center_radius,122.42061028454432,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,61,center_phi,-1.1498971278153143,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,62,center_x,63.99071068728486,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,62,center_y,-58.762015633580916,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,62,center_radius,86.87799223960577,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,62,center_phi,-0.7428285488809151,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,63,center_x,53.282455099060655,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,63,center_y,-89.62894192179382,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,63,center_radius,104.27064424565386,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,63,center_phi,-1.0344468410994003,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,64,center_x,54.6299682504349,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,64,center_y,-21.122492506934663,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,64,center_radius,58.57126531627122,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,64,center_phi,-0.3689421057106715,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,65,center_x,59.43307623906858,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,65,center_y,41.092610999051544,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,65,center_radius,72.25574876754312,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,65,center_phi,0.6049374292515833,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,66,center_x,59.7501996293052,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,66,center_y,67.07512821977633,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,66,center_radius,89.8284987152811,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,66,center_phi,0.8430901106009867,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,67,center_x,63.71371503546766,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,67,center_y,-131.83068410515364,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,67,center_radius,146.41983047133195,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,67,center_phi,-1.120598087527301,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,68,center_x,70.58546614926362,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,68,center_y,-14.629659664568692,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,68,center_radius,72.08560864284874,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,68,center_phi,-0.2043680585615887,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,69,center_x,81.11959738840883,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,69,center_y,-118.2460138734246,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,69,center_radius,143.39633495111255,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,69,center_phi,-0.9695119766761158,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,70,center_x,77.48307994957489,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,70,center_y,-84.14273945826835,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,70,center_radius,114.38368888095123,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,70,center_phi,-0.8265790494633536,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,71,center_x,80.86695787106345,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,71,center_y,22.54926673558151,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,71,center_radius,83.95197618658392,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,71,center_phi,0.2719364316306019,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,72,center_x,85.02497814536278,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,72,center_y,-40.221244980666654,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,72,center_radius,94.05846828656216,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,72,center_phi,-0.4418578304352363,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,73,center_x,85.04731423786049,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,73,center_y,46.013283990559216,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,73,center_radius,96.69678362111762,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,73,center_phi,0.4959316136440757,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,74,center_x,93.19093461895324,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,74,center_y,3.334703789134494,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,74,center_radius,93.25057932536014,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,74,center_phi,0.03576830271258979,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,75,center_x,96.87074828354949,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,75,center_y,-67.49355708043072,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,75,center_radius,118.06490638790244,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,75,center_phi,-0.6085335243446269,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,76,center_x,103.43222593633149,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,76,center_y,-91.76973525008715,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,76,center_radius,138.27476150771483,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,76,center_phi,-0.7257233342105582,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,77,center_x,100.19182683267272,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,77,center_y,-20.24258422431734,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,77,center_radius,102.21626279681163,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,77,center_phi,-0.1993546726972261,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,78,center_x,116.94140045746252,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,78,center_y,-55.68594838477854,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,78,center_radius,129.52303265622234,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,78,center_phi,-0.4444161931026158,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,79,center_x,108.95182605452317,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,79,center_y,20.541174497442313,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,79,center_radius,110.87127784214199,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,79,center_phi,0.18634709699262014,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,80,center_x,114.98733250640811,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,80,center_y,-12.491773690688461,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,80,center_radius,115.66387096616918,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,80,center_phi,-0.10821171940110848,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,81,center_x,116.00882223722687,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,81,center_y,-106.98122469522146,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,81,center_radius,157.80693671115338,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,81,center_phi,-0.7449359522095279,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,82,center_x,123.96422654441909,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,82,center_y,-18.062035341300287,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,82,center_radius,125.27316785100646,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,82,center_phi,-0.1446854741552221,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,83,center_x,125.57695675136802,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,83,center_y,-84.06884661906751,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,83,center_radius,151.11963154665,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,83,center_phi,-0.5899344915577425,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,84,center_x,131.94135887989069,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,84,center_y,-63.2741106561019,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,84,center_radius,146.3288599777663,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,SPX,84,center_phi,-0.44716423268427996,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,1,mean,2365.900662251656,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,2,mean,432.7037037037037,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,3,mean,1145.117549668874,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,4,mean,3914.3641488162343,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,5,mean,2304.2382978723404,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,6,mean,5762.799043062201,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,7,mean,4257.311572700297,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,8,mean,1532.0906862745098,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,9,mean,5211.8374125874125,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,10,mean,450.24782608695654,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,11,mean,562.1932989690722,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,12,mean,3815.768456375839,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,13,mean,5372.523389232127,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,14,mean,2140.0385572139303,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,15,mean,3020.7358156028367,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,16,mean,5077.976318622174,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,17,mean,590.3520249221184,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,18,mean,3978.541975308642,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,19,mean,2255.003246753247,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,20,mean,3492.2515991471214,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,21,mean,3918.2828014184397,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,22,mean,1288.857142857143,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,23,mean,3418.5648535564856,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,24,mean,5195.964125560538,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,25,mean,4923.893581081081,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,26,mean,4053.2353870458137,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,27,mean,4465.940928270043,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,28,mean,4167.995802728226,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,29,mean,3005.0090725806454,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,30,mean,2944.837655016911,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,31,mean,2532.1684210526314,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,32,mean,4295.361900097943,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,33,mean,4457.50430292599,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,34,mean,1424.7701149425288,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,35,mean,3383.9740566037735,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,36,mean,5381.421903052064,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,37,mean,777.9595687331537,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,38,mean,3267.6182795698924,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,39,mean,3380.6229773462783,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,40,mean,2703.9439252336447,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,41,mean,787.0794223826715,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,42,mean,3408.2194805194804,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,43,mean,5219.175609756097,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,44,mean,3774.955369595537,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,45,mean,3535.4435058078143,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,46,mean,3654.4141546526866,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,47,mean,4259.031879194631,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,48,mean,1895.6435185185185,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,49,mean,5454.993348115299,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,50,mean,2593.6394779771613,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,51,mean,429.5886075949367,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,52,mean,3310.692086330935,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,53,mean,4889.876923076923,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,54,mean,410.65625,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,55,mean,2319.1830601092897,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,56,mean,4228.826953748006,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,57,mean,4062.2823355506284,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,58,mean,4582.0958366064415,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,59,mean,2062.860182370821,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,60,mean,3943.158436213992,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,61,mean,2172.767441860465,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,62,mean,3151.4909344490934,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,63,mean,4009.2010135135133,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,64,mean,4083.6713681241185,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,65,mean,5441.683438155136,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,66,mean,662.9047619047619,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,67,mean,3743.2019607843135,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,68,mean,3478.8716302952503,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,69,mean,4058.896613190731,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,70,mean,3305.3783185840707,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,71,mean,3859.690408357075,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,72,mean,2580.0717054263564,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,73,mean,431.2881355932203,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,74,mean,5198.855590062112,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,75,mean,2683.736956521739,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,76,mean,4516.681818181818,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,77,mean,4943.863259668508,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,78,mean,4043.778260869565,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,79,mean,409.90610328638496,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,80,mean,3877.4610778443116,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,81,mean,468.2429906542056,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,82,mean,2060.695652173913,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,83,mean,319.7685589519651,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,SPX,84,mean,355.78142076502735,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,1,mean,217.86092715231788,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,2,mean,186.47619047619048,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,3,mean,189.45364238410596,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,4,mean,202.9695603156708,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,5,mean,205.0659574468085,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,6,mean,212.7822966507177,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,7,mean,227.5059347181009,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,8,mean,229.1691176470588,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,9,mean,207.73426573426573,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,10,mean,182.68695652173912,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,11,mean,189.6262886597938,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,12,mean,219.51677852348993,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,13,mean,225.66548984995586,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,14,mean,197.25621890547265,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,15,mean,204.22163120567376,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,16,mean,218.31539289558665,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,17,mean,291.196261682243,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,18,mean,252.19135802469137,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,19,mean,229.1590909090909,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,20,mean,221.24307036247336,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,21,mean,270.9423758865248,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,22,mean,316.4131274131274,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,23,mean,241.48326359832635,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,24,mean,220.97757847533632,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,25,mean,194.86317567567568,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,26,mean,215.17693522906794,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,27,mean,206.72151898734177,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,28,mean,205.38300104931795,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,29,mean,236.21068548387098,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,30,mean,259.564825253664,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,31,mean,197.7842105263158,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,32,mean,278.52497551420174,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,33,mean,265.7246127366609,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,34,mean,255.26724137931035,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,35,mean,229.24646226415095,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,36,mean,214.0592459605027,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,37,mean,270.2021563342318,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,38,mean,262.508064516129,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,39,mean,208.63430420711975,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,40,mean,211.08878504672896,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,41,mean,294.53971119133575,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
