channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,89.65924970533877,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
na,SPX,49,center_phi,0.38713056694276865,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,1,mean,340.5739910313901,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,2,mean,2113.7965299684543,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,3,mean,946.2564102564103,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,4,mean,1577.147465437788,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,5,mean,377.55913978494624,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,6,mean,1559.889692585895,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,7,mean,319.48068669527896,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,8,mean,159.59462915601023,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,9,mean,2347.8239247311826,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,10,mean,3044.8253164556963,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,11,mean,1041.407843137255,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,12,mean,969.2808988764045,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,13,mean,220.94956772334294,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,14,mean,1981.975352112676,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,15,mean,1109.745867768595,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,16,mean,322.2769726247987,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,17,mean,139.91583452211128,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,18,mean,2447.5758928571427,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,19,mean,1208.0630841121495,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,20,mean,1201.482882882883,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,21,mean,4378.963302752293,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,22,mean,218.3167808219178,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,23,mean,180.00643776824035,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,24,mean,201.6163594470046,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,25,mean,168.60534591194968,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,26,mean,870.6544566544567,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,27,mean,1389.9126637554584,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,28,mean,822.7405271828666,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,29,mean,777.1385390428212,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,30,mean,1274.510934393638,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,31,mean,194.7721088435374,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,32,mean,187.36963190184048,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,33,mean,138.72388059701493,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,34,mean,235.70011273957158,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,35,mean,891.6201550387597,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,36,mean,830.4638888888888,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,37,mean,142.86683417085428,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,38,mean,240.68711656441718,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,39,mean,1673.466030989273,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,40,mean,1069.5648148148148,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,41,mean,1955.6169544740974,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,42,mean,1342.1583541147131,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,43,mean,184.04447268106733,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,44,mean,330.890756302521,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,45,mean,233.88888888888889,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,46,mean,1892.17297979798,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,47,mean,912.3760217983652,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,48,mean,196.20348837209303,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,SPX,49,mean,2519.6275071633236,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,1,mean,327.50224215246635,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,2,mean,342.2145110410095,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,3,mean,259.2110453648915,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,4,mean,350.1221198156682,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,5,mean,343.4193548387097,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,6,mean,267.50452079566,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,7,mean,281.44849785407723,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,8,mean,275.14961636828644,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,9,mean,257.68413978494624,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,10,mean,295.4253164556962,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,11,mean,243.14705882352942,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,12,mean,216.55555555555554,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,13,mean,207.28962536023056,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,14,mean,273.7482394366197,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,15,mean,347.3904958677686,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,16,mean,246.38003220611915,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,17,mean,224.48359486447933,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,18,mean,349.56473214285717,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,19,mean,246.82009345794393,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,20,mean,221.6018018018018,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,21,mean,313.6605504587156,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,22,mean,206.68493150684932,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,23,mean,256.21888412017165,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,24,mean,237.6831797235023,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,25,mean,321.83962264150944,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,26,mean,281.2918192918193,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,27,mean,254.1069868995633,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,28,mean,290.3863261943987,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,29,mean,205.45340050377834,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,30,mean,298.4850894632207,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,31,mean,282.4047619047619,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,32,mean,227.84662576687117,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,33,mean,239.45095948827293,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,34,mean,235.1465614430665,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,35,mean,215.6201550387597,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,36,mean,204.6513888888889,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,37,mean,232.96482412060303,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,38,mean,308.41104294478527,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,39,mean,278.56853396901073,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,40,mean,256.77893518518516,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,41,mean,295.8100470957614,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,42,mean,211.85536159600997,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,43,mean,245.46378653113086,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,44,mean,213.5781512605042,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,45,mean,298.75925925925924,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,46,mean,284.25252525252523,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,47,mean,267.76294277929156,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,48,mean,297.7596899224806,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,SPX,49,mean,270.1862464183381,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,1,mean,1214.4439461883408,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,2,mean,1358.3817034700317,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,3,mean,1150.076923076923,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,4,mean,1359.115207373272,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,5,mean,1225.8333333333333,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,6,mean,1144.0216998191681,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,7,mean,1369.0214592274679,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,8,mean,1017.9450127877238,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,9,mean,1281.358870967742,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,10,mean,1360.0354430379746,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,11,mean,1306.0745098039215,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,12,mean,1194.7615480649188,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,13,mean,923.1123919308358,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,14,mean,1145.2535211267605,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,15,mean,1194.1528925619834,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,16,mean,1342.6940418679549,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,17,mean,1295.6547788873038,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,18,mean,1209.1517857142858,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,19,mean,1529.3154205607477,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,20,mean,992.5729729729729,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,21,mean,1155.0428134556576,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,22,mean,1033.125,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,23,mean,999.2317596566523,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,24,mean,1008.0057603686636,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,25,mean,883.3003144654089,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,26,mean,1249.2905982905984,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,27,mean,1066.9497816593887,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,28,mean,1079.823723228995,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,29,mean,995.1385390428212,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,30,mean,1031.9860834990059,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,31,mean,1153.359410430839,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,32,mean,967.1625766871166,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,33,mean,734.361407249467,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,34,mean,931.2288613303269,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,35,mean,739.9948320413437,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,36,mean,950.3819444444445,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,37,mean,982.8467336683417,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,38,mean,1195.4110429447853,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,39,mean,1169.73063170441,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,40,mean,1019.324074074074,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,41,mean,1149.9026687598116,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,42,mean,1199.9052369077306,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,43,mean,1120.0355781448538,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,44,mean,1027.3042016806723,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,45,mean,1087.4962962962964,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,46,mean,2059.751262626263,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,47,mean,3787.1607629427795,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,48,mean,1007.5290697674419,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,SPX,49,mean,1107.3409742120343,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.45233698541563994,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,MASK,255,GLCM_correlation_dist100,-0.017381399673697277,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,MASK,255,GLCM_correlation_dist200,0.3294184680726526,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.14499262959886974,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.021540224779153287,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,MASK,255,GLCM_correlation_dist200,0.373038792529416,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.3998160259830762,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.006581527569880176,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,MASK,255,GLCM_correlation_dist200,0.17535130590643846,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
ch1.ch2,MASK,255,PearsonR,0.08952058391633166,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
ch1.ch3,MASK,255,PearsonR,0.14833396742798194,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
ch2.ch3,MASK,255,PearsonR,0.060635608366078245,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
na,MASK,255,convexity,0.8782408791583702,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
na,MASK,255,form_factor,0.6803386917594803,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
1,MASK,255,mass_displacement,2.274989628316969,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
2,MASK,255,mass_displacement,1.0486791839279155,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
3,MASK,255,mass_displacement,0.4986926728679911,201031JD002regimetestAAB_20201031_173042,B,2,12,glu-glu
