channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,123.77269995820642,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,49,center_phi,1.681114215104389,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,50,center_x,-0.2376503177708571,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,50,center_y,-94.24628376465685,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,50,center_radius,94.2465833923,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,50,center_phi,-1.5733179096582988,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,51,center_x,10.700737637889915,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,51,center_y,-28.28121863560132,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,51,center_radius,30.237941621572677,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,51,center_phi,-1.2090752512761354,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,52,center_x,7.152679887368578,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,52,center_y,-60.811714120079856,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,52,center_radius,61.2309186914053,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,52,center_phi,-1.4537141732357919,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,53,center_x,6.7114086804093915,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,53,center_y,72.53310757716864,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,53,center_radius,72.84294544618986,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,53,center_phi,1.47853014329508,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,54,center_x,15.508651386254144,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,54,center_y,39.029117189840065,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,54,center_radius,41.997502978613284,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,54,center_phi,1.192566965868967,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,55,center_x,25.341998166721993,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,55,center_y,-102.19263950539217,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,55,center_radius,105.28795011852581,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,55,center_phi,-1.3277172766481866,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,56,center_x,13.242866614964129,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,56,center_y,79.02297860077633,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,56,center_radius,80.12493159510643,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,56,center_phi,1.404756721733628,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,57,center_x,29.93955634579413,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,57,center_y,-0.15658152796004288,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,57,center_radius,29.93996579754025,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,57,center_phi,-0.005229873768499985,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,58,center_x,40.40395000769399,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,58,center_y,-66.76667848324996,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,58,center_radius,78.04017255176919,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,58,center_phi,-1.026597627796052,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,59,center_x,40.06061268984337,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,59,center_y,-38.97802155018985,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,59,center_radius,55.893996574343326,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,59,center_phi,-0.771702032929602,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,60,center_x,38.10767087949853,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,60,center_y,58.92141271705154,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,60,center_radius,70.17070226549897,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,60,center_phi,0.9967062520665108,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,61,center_x,46.24318192637031,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,61,center_y,26.97939330759459,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,61,center_radius,53.53801955546415,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,61,center_phi,0.5281422730757667,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,62,center_x,55.845921698223265,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,62,center_y,75.74406731154198,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,62,center_radius,94.10595466398227,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,62,center_phi,0.9354744199794962,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,63,center_x,53.02129085374378,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,63,center_y,-101.87825819438072,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,63,center_radius,114.84962680182376,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,63,center_phi,-1.0909325247836317,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,64,center_x,52.578160137487345,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,64,center_y,58.4618712835798,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,64,center_radius,78.62730643625734,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,64,center_phi,0.8383359539769228,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,65,center_x,58.875716856510024,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,65,center_y,-0.11421946685652529,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,65,center_radius,58.8758276498475,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,65,center_phi,-0.0019400073521252635,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,66,center_x,68.25016130095446,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,66,center_y,-19.051997244634293,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,66,center_radius,70.8594603184067,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,66,center_phi,-0.2722198449219412,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,67,center_x,66.23750547439619,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,67,center_y,-86.39145523921424,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,67,center_radius,108.86179619049018,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,67,center_phi,-0.916684030660056,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,68,center_x,65.17670268522227,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,68,center_y,35.99551559167705,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,68,center_radius,74.45589107403472,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,68,center_phi,0.5045887866538391,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,69,center_x,72.02093677653909,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,69,center_y,-58.61669129528255,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,69,center_radius,92.85974279835527,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,69,center_phi,-0.6831496734867514,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,70,center_x,80.25886568799837,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,70,center_y,-33.17190704373229,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,70,center_radius,86.84388831945618,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,70,center_phi,-0.39192882330691725,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,71,center_x,82.58670108707014,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,71,center_y,54.354404785454534,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,71,center_radius,98.86842021609385,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,71,center_phi,0.5820829760755365,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,72,center_x,95.3490951842191,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,72,center_y,-107.72730533112349,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,72,center_radius,143.86320678462016,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,72,center_phi,-0.8462763083099362,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,73,center_x,92.12304435893958,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,73,center_y,13.675770814970491,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,73,center_radius,93.13260443766592,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,73,center_phi,0.14737482551087225,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,74,center_x,91.63316486100695,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,74,center_y,-88.11011603796388,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,74,center_radius,127.122104492759,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,74,center_phi,-0.7658002248785531,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,75,center_x,96.72988352317668,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,75,center_y,-38.76665002241208,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,75,center_radius,104.20903761367107,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,75,center_phi,-0.38117190546669816,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,76,center_x,103.74720280028515,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,76,center_y,-56.94233191665572,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,76,center_radius,118.34657262882641,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,76,center_phi,-0.5019648992504924,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,77,center_x,111.95082650563285,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,77,center_y,60.49093404191541,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,77,center_radius,127.24834245112062,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,77,center_phi,0.4953924861405104,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,78,center_x,115.23235245349184,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,78,center_y,-73.61173389206735,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,78,center_radius,136.7376408256421,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,78,center_phi,-0.5684694779854448,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,79,center_x,117.12825750691655,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,79,center_y,-23.1530406050679,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,79,center_radius,119.39468998186844,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,79,center_phi,-0.1951566227557221,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,80,center_x,130.1457097793692,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,80,center_y,42.84621931587526,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,80,center_radius,137.0171678427192,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,80,center_phi,0.31804156242285,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,81,center_x,118.44434430749044,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,81,center_y,-97.0778695422713,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,81,center_radius,153.14429618270995,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,81,center_phi,-0.6865828948371511,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,82,center_x,122.35762424688107,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,82,center_y,10.704149131732862,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,82,center_radius,122.82494461621107,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,82,center_phi,0.08726033184620784,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,83,center_x,131.79724152018719,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,83,center_y,-48.702709750862496,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,83,center_radius,140.50788877998028,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,83,center_phi,-0.3539642820024681,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,84,center_x,139.2775781086251,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,84,center_y,-81.66464247870084,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,84,center_radius,161.45388689956707,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,84,center_phi,-0.5303181807967846,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,85,center_x,137.72207102317668,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,85,center_y,-20.19026113352318,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,85,center_radius,139.19416471803973,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,85,center_phi,-0.14556457804935014,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,86,center_x,145.08933187998423,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,86,center_y,61.25714203549089,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,86,center_radius,157.49079870181785,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,86,center_phi,0.39949912643572544,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,87,center_x,144.7983359041291,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,87,center_y,-62.01540994304699,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,87,center_radius,157.51974209923392,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,87,center_phi,-0.404652431643191,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,88,center_x,155.47133705042512,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,88,center_y,13.584443187774042,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,88,center_radius,156.0636848884735,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,88,center_phi,0.08715452383278781,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,89,center_x,156.31987493211142,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,89,center_y,-84.45116104761253,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,89,center_radius,177.67358245130518,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,89,center_phi,-0.495323576054345,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,90,center_x,163.69367948459927,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,90,center_y,-48.06672097378841,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,90,center_radius,170.60489549945146,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,90,center_phi,-0.28561013007066804,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,91,center_x,165.3508412346195,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,91,center_y,29.795730781899692,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,91,center_radius,168.01394665272224,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,91,center_phi,0.17828377990431218,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,92,center_x,166.42780018984337,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,92,center_y,-13.942865300189851,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,92,center_radius,167.010826501786,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,92,center_phi,-0.08358208203476458,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,93,center_x,165.124780526922,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,93,center_y,41.690649447001164,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,93,center_radius,170.3064983944444,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,SPX,93,center_phi,0.24731110138981446,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,1,mean,451.12883435582825,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,2,mean,573.2905027932961,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,3,mean,2907.236144578313,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,4,mean,1055.3301886792453,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,5,mean,1935.6512096774193,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,6,mean,2766.1218390804597,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,7,mean,4636.06468305304,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,8,mean,4210.762589928057,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,9,mean,5205.163492063492,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,10,mean,3466.893063583815,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,11,mean,3930.495260663507,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,12,mean,3603.746081504702,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,13,mean,3942.8295652173915,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,14,mean,567.5672514619883,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,15,mean,3826.0081967213114,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,16,mean,2668.6678383128296,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,17,mean,2670.651515151515,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,18,mean,3325.156288156288,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,19,mean,3175.2426900584796,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,20,mean,4671.110857142857,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,21,mean,4770.440925700365,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,22,mean,4294.963885429639,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,23,mean,3104.9052795031057,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,24,mean,4103.123583934089,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,25,mean,3725.3867562380037,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,26,mean,4281.318112633181,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,27,mean,4491.87895716946,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,28,mean,3395.471686372122,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,29,mean,2536.464,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,30,mean,3826.945323741007,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,31,mean,2585.973082099596,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,32,mean,4290.374378109453,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,33,mean,3911.9202898550725,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,34,mean,4261.669918699187,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,35,mean,4307.802521008403,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,36,mean,3150.995575221239,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,37,mean,5374.054794520548,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,38,mean,4108.1054888507715,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,39,mean,5071.542763157895,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,40,mean,3433.992581602374,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,41,mean,3199.033870967742,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,42,mean,2141.0588235294117,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,43,mean,2180.830434782609,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,44,mean,4690.423728813559,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,45,mean,3572.0101522842638,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,46,mean,4420.822702702702,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,47,mean,2798.9439324116743,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,48,mean,2880.932784636488,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,49,mean,378.85,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,50,mean,5169.988578680203,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,51,mean,2843.2053200332502,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,52,mean,3861.710357470211,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,53,mean,2079.9127358490564,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,54,mean,2967.084745762712,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,55,mean,3849.2369942196533,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,56,mean,466.1207729468599,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,57,mean,2877.060875512996,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,58,mean,3230.7941712204006,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,59,mean,1964.7825520833333,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,60,mean,3240.1310344827584,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,61,mean,2235.982035928144,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,62,mean,1608.2262569832403,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,63,mean,4104.96265560166,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,64,mean,4203.104712041885,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,65,mean,1652.6133333333332,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,66,mean,2918.281111111111,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,67,mean,3528.0634146341463,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,68,mean,2721.2994454713494,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,69,mean,2568.0970556161396,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,70,mean,1540.2084870848707,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,71,mean,2911.995106035889,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,72,mean,3956.607424071991,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,73,mean,2635.1597667638484,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,74,mean,3057.549747048904,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,75,mean,3154.894097222222,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,76,mean,1509.359437751004,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,77,mean,2003.0838815789473,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,78,mean,2652.4407456724366,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,79,mean,1433.7103658536585,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,80,mean,3590.7409766454352,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,81,mean,5188.380090497738,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,82,mean,2185.0266789328425,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,83,mean,3067.9013452914796,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,84,mean,4045.0812182741115,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,85,mean,2453.0494791666665,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,86,mean,406.71830985915494,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,87,mean,2578.8541666666665,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,88,mean,3875.8455366098297,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
