channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,95.10217563046488,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,49,center_phi,-0.17387767818610153,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,50,center_x,103.2707323184332,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,50,center_y,26.89360142832851,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,50,center_radius,106.71508774007205,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,50,center_phi,0.25475994881931097,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,51,center_x,116.30470359708556,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,51,center_y,8.83040894006561,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,51,center_radius,116.63944530412822,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,51,center_phi,0.07577939044021867,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,52,center_x,116.26249702431556,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,52,center_y,58.19137920610629,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,52,center_radius,130.01232567813656,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,52,center_phi,0.4640612815425027,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,53,center_x,112.71023895979943,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,53,center_y,-20.91618351790804,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,53,center_radius,114.63457026276976,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,53,center_phi,-0.18348751723940107,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,54,center_x,132.58100634108575,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,54,center_y,-13.920808509559677,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,54,center_radius,133.30983516595785,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,54,center_phi,-0.10461518678578789,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,55,center_x,126.22705759438685,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,55,center_y,48.636309266808325,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,55,center_radius,135.2729117304469,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,55,center_phi,0.36777715225733004,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,56,center_x,148.06624891538974,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,56,center_y,52.68767101985651,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,56,center_radius,157.16107897749615,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,56,center_phi,0.34186665201763705,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,57,center_x,142.2840040485812,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,57,center_y,27.760319180563528,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,57,center_radius,144.96680009265376,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,57,center_phi,0.19268441942019046,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,58,center_x,142.147902429721,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,58,center_y,68.4645924193195,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,58,center_radius,157.77650832843597,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,58,center_phi,0.44885474405020204,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,59,center_x,154.31223386642085,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,59,center_y,5.468338270433776,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,59,center_radius,154.4090937875255,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,59,center_phi,0.03542201979249152,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,60,center_x,161.62470856277713,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,60,center_y,-13.735533187056092,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,60,center_radius,162.20730960698214,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,60,center_phi,-0.08478040570673456,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,61,center_x,167.0524700701377,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,61,center_y,60.41834536363851,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,61,center_radius,177.6426306183686,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,61,center_phi,0.34703572562275664,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,62,center_x,165.24249702431558,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,62,center_y,32.962778917506,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,62,center_radius,168.4981531554436,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,62,center_phi,0.19689670656677127,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,63,center_x,175.0708102773276,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,63,center_y,19.92540865724419,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,63,center_radius,176.20105141944592,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,SPX,63,center_phi,0.11332578288426588,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,1,mean,1002.6710182767624,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,2,mean,273.7853107344633,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,3,mean,930.009756097561,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,4,mean,1524.8721461187215,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,5,mean,3586.313630880579,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,6,mean,3599.4376854599404,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,7,mean,370.6720430107527,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,8,mean,1840.8511166253102,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,9,mean,3370.9807355516637,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,10,mean,3434.427457098284,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,11,mean,2083.559176672384,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,12,mean,2795.292986425339,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,13,mean,3030.059753954306,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,14,mean,2878.0573394495414,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,15,mean,4680.203285420945,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,16,mean,2170.492469879518,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,17,mean,2671.2099853157124,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,18,mean,2964.6091476091474,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,19,mean,3848.7041564792175,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,20,mean,2372.352747252747,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,21,mean,3390.0076452599387,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,22,mean,1975.6630727762804,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,23,mean,1498.055679287305,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,24,mean,2826.2182438192667,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,25,mean,3283.3458274398868,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,26,mean,2788.7826704545455,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,27,mean,4311.447058823529,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,28,mean,2144.5377969762417,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,29,mean,3604.5066371681414,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,30,mean,3449.7091988130564,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,31,mean,2101.575221238938,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,32,mean,3262.025920873124,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,33,mean,2701.4938811188813,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,34,mean,3580.4941275167785,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,35,mean,2873.8899521531102,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,36,mean,3574.747596153846,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,37,mean,2970.7578451882846,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,38,mean,3869.093247588424,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,39,mean,4180.663807890223,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,40,mean,3411.377245508982,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,41,mean,3003.7667253521126,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,42,mean,2881.213917525773,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,43,mean,2483.933187294633,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,44,mean,3984.7780898876404,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,45,mean,3433.626933575978,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,46,mean,1740.6858316221767,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,47,mean,2643.849765258216,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,48,mean,284.2830188679245,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,49,mean,2356.7734513274336,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,50,mean,2296.4776470588235,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,51,mean,1306.8908450704225,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,52,mean,514.3777777777777,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,53,mean,3347.2473118279568,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,54,mean,2491.1726708074534,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,55,mean,2698.204275534442,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,56,mean,2058.1558245083206,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,57,mean,1770.168582375479,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,58,mean,238.5810810810811,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,59,mean,2722.963157894737,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,60,mean,347.47115384615387,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,61,mean,286.811320754717,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,62,mean,3014.5844155844156,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,SPX,63,mean,1834.605421686747,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,1,mean,206.35248041775458,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,2,mean,192.12429378531073,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,3,mean,215.9512195121951,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,4,mean,249.17351598173516,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,5,mean,226.91917973462003,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,6,mean,224.33976261127597,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,7,mean,227.43548387096774,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,8,mean,235.50868486352357,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,9,mean,234.86252189141857,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,10,mean,225.47165886635466,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,11,mean,252.37221269296742,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,12,mean,247.9343891402715,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,13,mean,239.44551845342707,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,14,mean,233.6269113149847,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,15,mean,205.09445585215605,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,16,mean,253.67469879518072,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,17,mean,289.62506118453257,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,18,mean,271.05093555093555,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,19,mean,198.83496332518337,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,20,mean,221.2989010989011,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,21,mean,206.26605504587155,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,22,mean,255.15363881401618,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,23,mean,227.65033407572383,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,24,mean,218.44075021312872,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,25,mean,238.2029702970297,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,26,mean,250.34517045454547,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,27,mean,209.05588235294118,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,28,mean,223.87041036717062,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,29,mean,205.4446902654867,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,30,mean,203.07418397626114,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,31,mean,258.62300884955755,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,32,mean,231.20463847203274,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,33,mean,250.04632867132867,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,34,mean,257.251677852349,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,35,mean,224.01674641148324,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,36,mean,235.00240384615384,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,37,mean,248.81119246861925,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,38,mean,288.48070739549837,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,39,mean,226.50428816466552,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,40,mean,220.99001996007985,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,41,mean,264.4330985915493,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,42,mean,230.11340206185568,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,43,mean,226.00109529025193,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,44,mean,213.31460674157304,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,45,mean,232.84622383985442,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,46,mean,244.00205338809036,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,47,mean,243.62754303599374,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,48,mean,184.27044025157232,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,49,mean,232.60176991150442,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,50,mean,217.65882352941176,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,51,mean,192.22300469483568,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,52,mean,150.50666666666666,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,53,mean,205.56720430107526,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,54,mean,195.79875776397515,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,55,mean,201.44893111638956,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,56,mean,183.40393343419063,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,57,mean,188.4610472541507,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,58,mean,204.33333333333334,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,59,mean,167.32894736842104,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,60,mean,190.24519230769232,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,61,mean,264.05390835579516,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,62,mean,161.7792207792208,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,SPX,63,mean,202.9578313253012,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,1,mean,697.088772845953,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,2,mean,468.29378531073445,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,3,mean,896.2780487804878,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,4,mean,1104.703196347032,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,5,mean,1001.6079613992763,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,6,mean,1023.3827893175074,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,7,mean,703.9516129032259,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,8,mean,1125.1240694789083,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,9,mean,1102.8502626970228,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,10,mean,1081.770670826833,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,11,mean,1097.8490566037735,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,12,mean,1052.6085972850678,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,13,mean,2713.3681898066784,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,14,mean,1478.0428134556576,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,15,mean,1147.9548254620124,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,16,mean,1286.9578313253012,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,17,mean,3494.2550171316693,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,18,mean,2018.178794178794,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,19,mean,3980.5635696821514,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,20,mean,2588.0285714285715,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,21,mean,7408.351681957187,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,22,mean,1491.6030997304583,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,23,mean,2041.2850779510022,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,24,mean,2647.010230179028,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,25,mean,1100.8875530410185,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,26,mean,1187.6164772727273,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,27,mean,6401.417647058824,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,28,mean,7968.539956803455,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,29,mean,4163.101769911505,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,30,mean,3621.46587537092,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,31,mean,1402.9008849557522,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,32,mean,1066.2489768076398,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,33,mean,1154.687062937063,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,34,mean,1031.8338926174497,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,35,mean,2134.2942583732056,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,36,mean,1216.0576923076924,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,37,mean,1026.6082635983264,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,38,mean,991.9710610932476,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,39,mean,913.3293310463122,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,40,mean,908.814371257485,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,41,mean,1007.9445422535211,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,42,mean,939.4948453608248,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,43,mean,938.1807228915662,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,44,mean,895.0,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,45,mean,934.2447679708827,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,46,mean,1554.435318275154,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,47,mean,988.7746478873239,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,48,mean,684.8805031446541,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,49,mean,949.9840707964602,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,50,mean,1198.4235294117648,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,51,mean,1673.2863849765258,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,52,mean,504.36,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,53,mean,840.1935483870968,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,54,mean,958.5875776397515,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,55,mean,3461.9311163895486,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,56,mean,1310.5491679273828,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,57,mean,1812.3295019157088,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,58,mean,592.8963963963964,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,59,mean,945.4802631578947,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,60,mean,601.8870192307693,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,61,mean,775.8463611859838,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,62,mean,825.6666666666666,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,SPX,63,mean,1031.8222891566265,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.7014389209578391,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.03253865218059453,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.2500281691089793,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.5389549132134215,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.003832835811865142,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.01615595761621899,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6936232947011297,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.014175741943747325,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.03878157121723935,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
ch1.ch2,MASK,255,PearsonR,0.0011220701391109894,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
ch1.ch3,MASK,255,PearsonR,0.09848357953730258,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
ch2.ch3,MASK,255,PearsonR,-0.05099755382873603,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,MASK,255,convexity,0.8467905613382091,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
na,MASK,255,form_factor,0.5168237718511866,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
1,MASK,255,mass_displacement,2.3463896718788146,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
2,MASK,255,mass_displacement,1.4009047636639516,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
3,MASK,255,mass_displacement,6.995548221303425,201031JD002regimetestAAB_20201031_173042,B,2,41,glu-glu
