channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,164.24566668469257,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,49,center_phi,-1.6053751564491812,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,50,center_x,-10.24686139650538,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,50,center_y,50.134659982825326,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,50,center_radius,51.17110805984857,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,50,center_phi,1.7724063577826623,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,51,center_x,3.5598167052670533,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,51,center_y,124.21374517436334,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,51,center_radius,124.26474473967573,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,51,center_phi,1.5421453704181685,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,52,center_x,16.950875774196618,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,52,center_y,142.791331217788,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,52,center_radius,143.79393749550184,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,52,center_phi,1.4526384749572419,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,53,center_x,1.9996152342085338,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,53,center_y,-135.64217103925995,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,53,center_radius,135.6569092428717,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,53,center_phi,-1.556055554184077,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,54,center_x,3.291515925097741,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,54,center_y,-32.78534001717469,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,54,center_radius,32.95015321856528,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,54,center_phi,-1.470735642837021,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,55,center_x,7.829858473954943,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,55,center_y,4.598953297652969,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,55,center_radius,9.080586718717967,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,55,center_phi,0.5310742597214311,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,56,center_x,10.48177068134467,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,56,center_y,-87.88383747091342,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,56,center_radius,88.5067026005953,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,56,center_phi,-1.4520886102678838,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,57,center_x,8.89640700176301,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,57,center_y,-57.245621402456095,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,57,center_radius,57.93278197440856,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,57,center_phi,-1.4166219736859336,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,58,center_x,-1.604664426808398,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,58,center_y,70.71473574040107,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,58,center_radius,70.73293998383936,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,58,center_phi,1.5934845128549053,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,59,center_x,14.73336188898108,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,59,center_y,90.5953936351379,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,59,center_radius,91.78560508302631,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,59,center_phi,1.4095795649873841,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,60,center_x,20.433703153100282,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,60,center_y,41.356710626245814,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,60,center_radius,46.12931539023806,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,60,center_phi,1.111892433652519,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,61,center_x,22.26618297122255,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,61,center_y,-172.16137888688445,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,61,center_radius,173.59528589319856,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,61,center_phi,-1.4421770916377339,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,62,center_x,17.880442410798423,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,62,center_y,64.06283403099934,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,62,center_radius,66.51132929726518,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,62,center_phi,1.2986150688527611,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,63,center_x,19.334426776296368,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,63,center_y,-106.66295184045275,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,63,center_radius,108.4011317011345,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,63,center_phi,-1.391476844934686,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,64,center_x,24.811414808164272,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,64,center_y,-144.23541453282297,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,64,center_radius,146.35388997303104,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,64,center_phi,-1.400443304185325,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,65,center_x,33.73913186948786,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,65,center_y,103.51593944410479,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,65,center_radius,108.87551946283546,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,65,center_phi,1.2557219176450944,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,66,center_x,41.06453368639913,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,66,center_y,-178.4805944482782,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,66,center_radius,183.14371002437449,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,66,center_phi,-1.3446534573285835,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,67,center_x,39.37564397214172,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,67,center_y,21.57066093725146,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,67,center_radius,44.89693476720573,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,67,center_phi,0.5011659276937644,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,68,center_x,41.95866291132111,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,68,center_y,-34.175246273987426,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,68,center_radius,54.115403086307744,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,68,center_phi,-0.6835188690389964,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,69,center_x,38.02877121085547,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,69,center_y,-6.759587859122178,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,69,center_radius,38.62485557038086,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,69,center_phi,-0.17591203011132642,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,70,center_x,35.47516520869081,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,70,center_y,125.71708518572592,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,70,center_radius,130.62646307000347,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,70,center_phi,1.2957649129332771,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,71,center_x,37.58918593815511,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,71,center_y,-64.10805623040187,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,71,center_radius,74.31547465456684,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,71,center_phi,-1.040480705606585,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,72,center_x,36.85826767195701,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,72,center_y,-117.01387537071005,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,72,center_radius,122.68161608427603,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,72,center_phi,-1.2656440780890288,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,73,center_x,41.519664841484285,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,73,center_y,87.11857720381568,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,73,center_radius,96.5066270396307,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,73,center_phi,1.12605315650102,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,74,center_x,51.48928271357286,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,74,center_y,-81.88738297710327,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,74,center_radius,96.72998358935565,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,74,center_phi,-1.0094822527916139,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,75,center_x,57.76015498137261,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,75,center_y,68.7363784732122,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,75,center_radius,89.78265550252372,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,75,center_phi,0.8719523130797495,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,76,center_x,64.1015825219304,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,76,center_y,120.40754900321633,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,76,center_radius,136.407443853984,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,76,center_phi,1.0815879049695847,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,77,center_x,48.316519783717894,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,77,center_y,-161.8003206505764,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,77,center_radius,168.86038566413302,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,77,center_phi,-1.280607724499627,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,78,center_x,59.605531787411365,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,78,center_y,31.33788670993016,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,78,center_radius,67.34153668505438,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,78,center_phi,0.4840384260359226,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,79,center_x,54.80570686032033,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,79,center_y,-134.327269210094,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,79,center_radius,145.07749914407964,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,79,center_phi,-1.183411323720184,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,80,center_x,55.289821020177015,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,80,center_y,-115.54127777311245,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,80,center_radius,128.08884095769912,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,80,center_phi,-1.1244728026579824,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,81,center_x,66.87867786709839,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,81,center_y,-60.63110954036358,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,81,center_radius,90.27119694202955,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,81,center_phi,-0.7364405408990504,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,82,center_x,67.48440503236444,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,82,center_y,-97.64176213870816,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,82,center_radius,118.69312800716087,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,82,center_phi,-0.9660395309952211,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,83,center_x,63.447931114592876,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,83,center_y,144.1187325556877,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,83,center_radius,157.46697760540133,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,83,center_phi,1.1560820024527731,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,84,center_x,68.3811987445471,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,84,center_y,-153.45103791688794,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,84,center_radius,167.9976469463529,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,84,center_phi,-1.151588888243628,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,85,center_x,76.01326446709677,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,85,center_y,96.26230346049135,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,85,center_radius,122.65580884110024,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,85,center_phi,0.9023999852873227,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,86,center_x,80.23852522836401,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,86,center_y,0.43516677488381106,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,86,center_radius,80.23970526456817,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,86,center_phi,0.005423361248714224,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,87,center_x,76.34001867178316,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,87,center_y,-37.96156707650036,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,87,center_radius,85.257721208767,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,87,center_phi,-0.4614608677825967,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,88,center_x,79.1067244620805,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,88,center_y,-163.83563462996932,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,88,center_radius,181.9340238375558,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,88,center_phi,-1.1209691009922584,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,89,center_x,85.72162345197947,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,89,center_y,-117.1914006232353,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,89,center_radius,145.1964913738572,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,89,center_phi,-0.9392623328358891,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,90,center_x,84.17058231434615,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,90,center_y,30.624004827924352,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,90,center_radius,89.56850226969777,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,90,center_phi,0.34894434260319984,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,91,center_x,86.96188319223918,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,91,center_y,56.54485478802013,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,91,center_radius,103.72892427543503,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,91,center_phi,0.5765338961605732,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,92,center_x,85.86474792378922,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,92,center_y,-132.83254513609296,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,92,center_radius,158.16839122703385,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,92,center_phi,-0.9969465181310412,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,93,center_x,95.18446903932707,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,93,center_y,-19.16023437912085,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,93,center_radius,97.09375740881315,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,93,center_phi,-0.19864121575204327,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,94,center_x,82.81745486253172,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,94,center_y,131.01792101958887,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,94,center_radius,154.99814985412794,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,94,center_phi,1.0071020769572316,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,95,center_x,90.37503254288859,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,95,center_y,-83.94443092626561,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,95,center_radius,123.34631729671848,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,95,center_phi,-0.7485251325143136,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,96,center_x,95.12650319496808,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,96,center_y,-51.941804374212126,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,96,center_radius,108.38359032506348,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,96,center_phi,-0.4997891444825442,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,97,center_x,97.76193371642765,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,97,center_y,81.83563096586528,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,97,center_radius,127.49300443379818,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,97,center_phi,0.6969517978144119,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,98,center_x,109.17790050825656,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,98,center_y,-99.85114088297556,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,98,center_radius,147.95291242494216,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,98,center_phi,-0.7408082948605764,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,99,center_x,106.05675309896478,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,99,center_y,18.307287286792814,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,99,center_radius,107.62523702968528,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,99,center_phi,0.17093335789036282,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,100,center_x,112.65403701853936,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,100,center_y,42.63438569523393,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,100,center_radius,120.45174511058111,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,100,center_phi,0.3617955053418739,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,101,center_x,104.62653463275271,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,101,center_y,105.38602884384932,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,101,center_radius,148.502278853677,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,101,center_phi,0.7890145703758279,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,102,center_x,108.9490084126978,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,102,center_y,-124.91171487688288,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,102,center_radius,165.74927736673175,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,102,center_phi,-0.8535497747406556,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,103,center_x,109.08126973689266,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,103,center_y,-138.0170881030153,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,103,center_radius,175.9188449707655,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,103,center_phi,-0.9019696813004452,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,104,center_x,116.05094368129969,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,104,center_y,74.72628979445511,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,104,center_radius,138.0284025690549,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,104,center_phi,0.5720816582248651,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,105,center_x,114.01530655163273,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,105,center_y,-75.61317056142315,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,105,center_radius,136.80950877191853,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,105,center_phi,-0.5855879145437242,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,106,center_x,123.35358826136363,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,106,center_y,-34.930990066050555,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,106,center_radius,128.20406313353936,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,106,center_phi,-0.2759529805706349,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,107,center_x,123.3970074287333,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,107,center_y,-55.061388169935185,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,107,center_radius,135.1243053990182,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,107,center_phi,-0.4197004604048813,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,108,center_x,128.09104345849627,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,108,center_y,6.711483052229028,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,108,center_radius,128.26675102709487,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,108,center_phi,0.05234832314230265,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,109,center_x,133.94856244543828,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,109,center_y,-28.830627695722285,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,109,center_radius,137.01613946732272,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,109,center_phi,-0.21200225644794324,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,110,center_x,122.2402714706275,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,110,center_y,88.76710753527283,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,110,center_radius,151.07045822857427,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,110,center_phi,0.6280740734632453,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,111,center_x,132.77085113739392,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,111,center_y,67.30686609059563,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,111,center_radius,148.85668656357157,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,111,center_phi,0.46918424754495125,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,112,center_x,135.72449237792532,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,112,center_y,-76.01888851995398,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,112,center_radius,155.5635215693406,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,112,center_phi,-0.5105622038715353,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,113,center_x,140.6752963061759,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,113,center_y,27.27851846291415,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,113,center_radius,143.2956962381004,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,113,center_phi,0.19153416843240945,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,114,center_x,135.6375953985191,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,114,center_y,-91.6434847836164,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,114,center_radius,163.69509946475887,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,114,center_phi,-0.5941957894728149,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,115,center_x,145.55958434166448,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
