channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
1,SPX,27,mean,2757.377686796315,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,28,mean,4776.894849785408,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,29,mean,3039.071566731141,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,30,mean,2662.180346820809,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,31,mean,3629.0117302052786,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,32,mean,652.9071038251366,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,33,mean,4797.216384683882,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,34,mean,2719.5083014048532,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,35,mean,2802.3142707240295,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,36,mean,3905.5640794223827,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,37,mean,2193.5875331564985,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,38,mean,2629.331619537275,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,39,mean,5253.939271255061,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,40,mean,4678.004109589041,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,41,mean,3237.8015873015875,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,SPX,42,mean,4406.677606177606,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,1,mean,220.36942675159236,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,2,mean,192.1512415349887,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,3,mean,212.16582278481013,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,4,mean,289.5548523206751,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,5,mean,191.40983606557376,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,6,mean,210.327868852459,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,7,mean,241.91309823677582,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,8,mean,217.2725925925926,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,9,mean,199.00145137880986,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,10,mean,189.93851132686083,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,11,mean,337.79194630872485,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,12,mean,181.52032520325204,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,13,mean,264.2085635359116,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,14,mean,214.97486033519553,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,15,mean,197.49114173228347,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,16,mean,331.9530201342282,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,17,mean,185.0082530949106,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,18,mean,228.04522613065328,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,19,mean,306.2579505300353,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,20,mean,394.58090185676394,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,21,mean,269.05145413870247,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,22,mean,195.36374695863748,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,23,mean,198.78864970645793,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,24,mean,512.9560439560439,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,25,mean,278.2446153846154,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,26,mean,224.90664272890484,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,27,mean,186.6560900716479,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,28,mean,261.2961373390558,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,29,mean,222.02514506769825,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,30,mean,191.0971098265896,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,31,mean,186.65982404692082,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,32,mean,410.6666666666667,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,33,mean,188.4274265360641,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,34,mean,222.21200510855684,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,35,mean,203.78698845750262,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,36,mean,293.4972924187726,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,37,mean,223.342175066313,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,38,mean,212.60925449871465,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,39,mean,175.3502024291498,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,40,mean,271.93835616438355,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,41,mean,295.984126984127,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,SPX,42,mean,214.32818532818533,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,1,mean,1330.875796178344,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,2,mean,1144.3498871331828,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,3,mean,1888.5177215189874,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,4,mean,1572.324894514768,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,5,mean,1043.4524590163935,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,6,mean,1065.6580796252927,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,7,mean,4004.632241813602,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,8,mean,5238.001481481481,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,9,mean,2893.397677793904,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,10,mean,1193.1618122977347,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,11,mean,13483.943624161075,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,12,mean,898.7764227642276,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,13,mean,10922.538674033149,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,14,mean,1152.2779329608938,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,15,mean,8420.03937007874,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,16,mean,7257.174496644296,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,17,mean,2430.2159559834936,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,18,mean,962.5452261306533,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,19,mean,3344.8833922261483,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,20,mean,25612.90450928382,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,21,mean,3521.3881431767336,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,22,mean,1301.2384428223845,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,23,mean,4247.51663405088,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,24,mean,579.4945054945055,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,25,mean,3673.5969230769233,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,26,mean,1096.3518850987432,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,27,mean,3454.262026612078,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,28,mean,7648.193133047211,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,29,mean,2410.3462282398455,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,30,mean,4381.1734104046245,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,31,mean,6571.712609970675,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,32,mean,1018.2841530054645,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,33,mean,1449.206589492431,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,34,mean,1940.3844189016602,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,35,mean,3280.233997901364,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,36,mean,1200.2265342960288,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,37,mean,2768.1432360742706,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,38,mean,2531.13881748072,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,39,mean,2694.4635627530365,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,40,mean,1720.182191780822,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,41,mean,1393.5820105820105,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,SPX,42,mean,2479.166023166023,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.5865601057677144,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.02528887615160514,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,MASK,255,GLCM_correlation_dist200,0.12779904351960755,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.48591093901971605,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.12632209259695504,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,MASK,255,GLCM_correlation_dist200,0.14301277488996295,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.5884842141248413,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.08375570782854325,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,MASK,255,GLCM_correlation_dist200,0.07036180219840428,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.05771316514314437,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
ch1.ch3,MASK,255,PearsonR,0.014777125069925817,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
ch2.ch3,MASK,255,PearsonR,0.23886633646631988,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
na,MASK,255,convexity,0.8754222050104952,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
na,MASK,255,form_factor,0.6632567242804376,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
1,MASK,255,mass_displacement,0.9268973054905597,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
2,MASK,255,mass_displacement,0.3179017991579051,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
3,MASK,255,mass_displacement,8.61910205117127,201031JD002regimetestAAB_20201031_173042,B,2,32,glu-glu
