channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,103.91638492722872,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,49,center_phi,-1.3636301190004745,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,50,center_x,34.7379786802919,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,50,center_y,-135.23520514380786,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,50,center_radius,139.62552729741154,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,50,center_phi,-1.3193615323279242,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,51,center_x,27.823361267949437,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,51,center_y,91.50908041571981,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,51,center_radius,95.6454454262068,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,51,center_phi,1.2756278363588782,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,52,center_x,32.06081277847018,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,52,center_y,40.3925587276982,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,52,center_radius,51.56989932690062,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,52,center_phi,0.8998898534824661,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,53,center_x,41.08521474986095,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,53,center_y,-61.32717922157455,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,53,center_radius,73.81746258384474,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,53,center_phi,-0.9805345448167713,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,54,center_x,32.27457998748143,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,54,center_y,124.24812818952549,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,54,center_radius,128.37151503339476,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,54,center_phi,1.3166539426222061,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,55,center_x,38.7477706531444,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,55,center_y,-98.40542057915933,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,55,center_radius,105.75923850874642,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,55,center_phi,-1.1956838670821655,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,56,center_x,36.408105084561825,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,56,center_y,66.77014027064155,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,56,center_radius,76.05130996642757,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,56,center_phi,1.0715877968505438,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,57,center_x,44.811063794487396,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,57,center_y,-7.586009285689329,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,57,center_radius,45.44864107183166,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,57,center_phi,-0.16769881049969074,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,58,center_x,45.87421654691069,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,58,center_y,25.42818607080156,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,58,center_radius,52.450323074735785,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,58,center_phi,0.5061403572972408,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,59,center_x,51.878605027576626,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,59,center_y,108.61597701771112,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,59,center_radius,120.3695149243331,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,59,center_phi,1.1252016664760316,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,60,center_x,49.10984850185129,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,60,center_y,-117.43957263618022,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,60,center_radius,127.29426711695793,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,60,center_phi,-1.1747239122053208,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,61,center_x,52.19294191558602,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,61,center_y,-80.27288896733727,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,61,center_radius,95.7488375332369,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,61,center_phi,-0.9942848162015397,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,62,center_x,53.53578289561098,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,62,center_y,62.691518804198296,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,62,center_radius,82.43971482376162,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,62,center_phi,0.8640102246178167,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,63,center_x,61.56099076800986,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,63,center_y,-28.41315199822529,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,63,center_radius,67.80164298019073,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,63,center_phi,-0.4324129584249545,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,64,center_x,70.15973918877664,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,64,center_y,-57.109481092719534,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,64,center_radius,90.46480991919924,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,64,center_phi,-0.6832147352328186,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,65,center_x,72.91351004769449,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,65,center_y,47.53768353922442,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,65,center_radius,87.04143440770432,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,65,center_phi,0.5777613852336536,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,66,center_x,74.16079346119777,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,66,center_y,81.3713028290311,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,66,center_radius,110.09592277141019,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,66,center_phi,0.8317252585995406,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,67,center_x,71.22440744916189,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,67,center_y,6.518600061766875,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,67,center_radius,71.52208304607392,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,67,center_phi,0.09126773659736531,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,68,center_x,77.63449284151194,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,68,center_y,-103.8096143946877,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,68,center_radius,129.62850967103077,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,68,center_phi,-0.9286697182574427,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,69,center_x,83.69761229899758,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,69,center_y,23.986920838467256,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,69,center_radius,87.0670010731058,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,69,center_phi,0.2791093385632297,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,70,center_x,75.17786140287537,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,70,center_y,-82.81756816613762,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,70,center_radius,111.85016961123836,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,70,center_phi,-0.8337145037695212,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,71,center_x,78.96002890389012,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,71,center_y,-41.27776358594902,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,71,center_radius,89.09848444929163,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,71,center_phi,-0.4816955366835673,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,72,center_x,81.52992822847274,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,72,center_y,55.069713433792685,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,72,center_radius,98.38598749120712,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,72,center_phi,0.5940614717613576,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,73,center_x,84.75281175923205,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,73,center_y,-30.551924645979994,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,73,center_radius,90.09139359933035,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,SPX,73,center_phi,-0.3459828575245033,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,1,mean,506.748427672956,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,2,mean,864.061320754717,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,3,mean,479.4470588235294,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,4,mean,1551.4460431654677,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,5,mean,2789.6652298850577,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,6,mean,3236.778588807786,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,7,mean,1168.3868194842407,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,8,mean,4234.294117647059,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,9,mean,2427.7428057553957,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,10,mean,668.5,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,11,mean,3382.094943240454,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,12,mean,3556.121783876501,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,13,mean,2149.695355191257,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,14,mean,2853.0380116959063,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,15,mean,1058.8892261001517,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,16,mean,3813.672667757774,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,17,mean,1803.7544483985764,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,18,mean,2505.548031496063,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,19,mean,4352.3165467625895,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,20,mean,5277.8294036061025,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,21,mean,3249.0202774813233,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,22,mean,2817.76582278481,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,23,mean,3645.8764227642278,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,24,mean,3234.1651119402986,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,25,mean,5423.340314136126,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,26,mean,1851.6642929806715,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,27,mean,4029.741839762611,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,28,mean,259.1290322580645,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,29,mean,3258.8141361256544,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,30,mean,4263.160199004975,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,31,mean,2189.3223684210525,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,32,mean,3932.7051114023593,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,33,mean,2933.9192477876104,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,34,mean,3799.103351955307,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,35,mean,2952.811051693405,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,36,mean,3026.895795246801,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,37,mean,2810.061488673139,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,38,mean,341.30434782608694,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,39,mean,2932.923849814913,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,40,mean,904.3083475298126,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,41,mean,2151.233734939759,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,42,mean,2858.6779859484777,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,43,mean,1358.308712121212,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,44,mean,3055.7578409919765,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,45,mean,4291.517601043025,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,46,mean,4326.766666666666,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,47,mean,528.0842696629213,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,48,mean,3917.3506907545166,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,49,mean,2316.225752508361,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,50,mean,2501.5130718954247,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,51,mean,2726.670349907919,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,52,mean,2822.252659574468,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,53,mean,2134.271186440678,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,54,mean,5605.941176470588,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,55,mean,3505.840950639854,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,56,mean,1729.479217603912,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,57,mean,3055.6404494382023,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,58,mean,2543.0903890160184,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,59,mean,4319.285839929639,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,60,mean,5008.858541893363,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,61,mean,3001.9756944444443,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,62,mean,2515.4078651685395,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,63,mean,4462.580437580437,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,64,mean,3693.6715596330273,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,65,mean,3885.6417322834645,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,66,mean,4022.0220492866406,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,67,mean,4307.889495225102,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,68,mean,2776.3447293447293,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,69,mean,3290.3444302176695,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,70,mean,4892.555269922879,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,71,mean,2427.965675057208,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,72,mean,5483.958837772397,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,SPX,73,mean,416.2455089820359,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,1,mean,255.9496855345912,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,2,mean,280.5141509433962,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,3,mean,279.68823529411765,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,4,mean,231.20863309352518,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,5,mean,218.22701149425288,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,6,mean,247.2360097323601,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,7,mean,295.88825214899714,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,8,mean,206.8101604278075,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,9,mean,248.80575539568346,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,10,mean,226.46629213483146,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,11,mean,199.27450980392157,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,12,mean,234.79588336192108,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,13,mean,256.8101092896175,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,14,mean,213.42690058479533,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,15,mean,231.15629742033383,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,16,mean,199.04746317512274,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,17,mean,236.31138790035587,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,18,mean,252.59527559055118,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,19,mean,257.1205035971223,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,20,mean,209.68377253814148,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,21,mean,237.83884738527215,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,22,mean,289.8240506329114,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,23,mean,222.4780487804878,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,24,mean,194.63899253731344,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,25,mean,238.8717277486911,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,26,mean,291.8453713123093,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,27,mean,247.3887240356083,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,28,mean,254.06451612903226,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,29,mean,308.3350785340314,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,30,mean,272.9721393034826,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,31,mean,252.3059210526316,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,32,mean,225.4678899082569,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,33,mean,232.90486725663717,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,34,mean,208.79888268156424,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,35,mean,250.9500891265597,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,36,mean,453.2797074954296,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,37,mean,237.83818770226537,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,38,mean,242.11180124223603,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,39,mean,272.33315705975673,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,40,mean,268.1771720613288,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,41,mean,217.19036144578314,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,42,mean,279.1873536299766,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,43,mean,345.9630681818182,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,44,mean,243.16557257476293,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,45,mean,253.16036505867015,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,46,mean,210.03623188405797,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,47,mean,270.9550561797753,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,48,mean,272.36981934112646,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,49,mean,187.73578595317727,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,50,mean,233.45098039215685,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,51,mean,248.45672191528544,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,52,mean,222.26329787234042,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,53,mean,253.98728813559322,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,54,mean,247.88235294117646,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,55,mean,195.45338208409507,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,56,mean,237.1564792176039,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,57,mean,220.52247191011236,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,58,mean,228.68649885583525,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,59,mean,249.85224274406332,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,60,mean,227.9260065288357,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,61,mean,225.52604166666666,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,62,mean,238.48426966292135,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,63,mean,248.14671814671814,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,64,mean,288.2899082568807,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,65,mean,257.59055118110234,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,66,mean,253.23346303501947,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,67,mean,225.18826739427013,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,68,mean,292.019943019943,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,69,mean,243.65556978233033,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,70,mean,248.98200514138819,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,71,mean,287.49885583524025,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,72,mean,266.90072639225184,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,SPX,73,mean,238.79640718562874,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,1,mean,867.0566037735849,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,2,mean,905.311320754717,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,3,mean,816.8882352941176,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,4,mean,1080.4796163069545,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,5,mean,1241.403735632184,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,6,mean,1030.7712895377128,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,7,mean,901.1346704871061,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,8,mean,984.4064171122994,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,9,mean,1132.4406474820144,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,10,mean,886.6179775280899,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,11,mean,2234.312693498452,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,12,mean,1187.409948542024,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,13,mean,1273.8784153005465,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,14,mean,1116.830409356725,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,15,mean,1310.4461305007587,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,16,mean,1901.6366612111292,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,17,mean,1033.4270462633451,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,18,mean,1349.9700787401575,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,19,mean,1169.8848920863309,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,20,mean,1447.9570041608877,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,21,mean,1354.5517609391675,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,22,mean,1238.1215189873417,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,23,mean,1467.3831978319784,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,24,mean,2179.6007462686566,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,25,mean,1893.0157068062827,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
