channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
2,SPX,6,mean,269.6183574879227,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,7,mean,275.83597883597884,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,8,mean,279.89403973509934,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,9,mean,271.94380587484034,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,10,mean,269.1732673267327,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,11,mean,288.41967213114754,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,12,mean,272.0066371681416,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,13,mean,284.2224852071006,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,14,mean,280.96758104738154,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,15,mean,315.1655518394649,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,16,mean,268.7069486404834,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,17,mean,293.27510917030565,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,18,mean,545.1793785310734,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,19,mean,288.3775671406003,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,20,mean,358.6588785046729,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,21,mean,274.17374517374515,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,22,mean,302.4435318275154,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,23,mean,273.7595129375951,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,24,mean,313.9695945945946,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,25,mean,305.0985010706638,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,26,mean,345.0838607594937,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,27,mean,294.49120234604106,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,28,mean,329.1498172959805,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,29,mean,263.27757352941177,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,30,mean,252.79247572815535,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,31,mean,269.5081610446137,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,32,mean,308.7744680851064,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,33,mean,266.13877952755905,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,34,mean,261.2180616740088,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,35,mean,264.33830845771143,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,36,mean,250.9271186440678,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,37,mean,272.84864864864863,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,SPX,38,mean,225.96216216216217,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,1,mean,1376.9129032258065,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,2,mean,1322.3644314868804,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,3,mean,1602.9412381951731,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,4,mean,1074.4692307692308,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,5,mean,2101.789548022599,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,6,mean,1064.768115942029,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,7,mean,1265.6772486772486,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,8,mean,1390.0927152317881,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,9,mean,3411.9808429118775,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,10,mean,1661.8366336633662,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,11,mean,2719.0262295081966,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,12,mean,2128.7367256637167,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,13,mean,1383.908875739645,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,14,mean,1464.6458852867831,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,15,mean,1316.0234113712374,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,16,mean,3032.8897280966767,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,17,mean,1336.3653566229984,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,18,mean,1965.2415254237287,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,19,mean,1221.4391785150078,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,20,mean,1431.464953271028,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,21,mean,2239.965250965251,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,22,mean,2476.9517453798767,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,23,mean,2367.5357686453576,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,24,mean,1269.5236486486488,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,25,mean,1148.4175588865096,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,26,mean,1192.3481012658228,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,27,mean,1278.9882697947214,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,28,mean,2465.7795371498173,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,29,mean,1122.2113970588234,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,30,mean,1436.618932038835,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,31,mean,2137.754080522307,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,32,mean,1706.9106382978723,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,33,mean,1141.2135826771653,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,34,mean,1250.2643171806167,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,35,mean,668.2388059701492,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,36,mean,1195.2338983050847,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,37,mean,635.1783783783784,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,SPX,38,mean,1065.4054054054054,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.5335101321968181,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.06159218335682137,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
1,MASK,255,GLCM_correlation_dist200,0.46624461954429636,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.5418852021566406,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.07167301995869803,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,MASK,255,GLCM_correlation_dist200,0.4237601354720041,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6850494537590025,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.20586994559826977,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,MASK,255,GLCM_correlation_dist200,0.4325873340843024,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
ch1.ch2,MASK,255,PearsonR,0.030212149534752375,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
ch1.ch3,MASK,255,PearsonR,0.07884178487226573,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
ch2.ch3,MASK,255,PearsonR,-0.009125909832722906,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
na,MASK,255,convexity,0.8717249220311728,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
na,MASK,255,form_factor,0.6710408564164831,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
1,MASK,255,mass_displacement,2.343249691924985,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
2,MASK,255,mass_displacement,0.4485135143921382,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
3,MASK,255,mass_displacement,2.054724587523171,201031JD002regimetestAAB_20201031_173042,B,2,2,glu-glu
