channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,106.92607462305608,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,49,center_phi,-0.7220811722191062,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,50,center_x,83.9455546202791,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,50,center_y,-46.24689081623377,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,50,center_radius,95.84169787036804,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,50,center_phi,-0.5035456685795268,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,51,center_x,75.86512955084305,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,51,center_y,21.559384356557246,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,51,center_radius,78.8690366087983,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,51,center_phi,0.2768809826092924,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,52,center_x,94.37457294293662,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,52,center_y,-89.99227510133467,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,52,center_radius,130.4038710931388,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,52,center_phi,-0.7616331923378012,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,53,center_x,82.97040812603785,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,53,center_y,-1.7464332074476943,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,53,center_radius,82.98878631206365,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,53,center_phi,-0.02104576069372361,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,54,center_x,93.75139043775215,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,54,center_y,-30.157073990627126,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,54,center_radius,98.48234522333433,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,54,center_phi,-0.3112177068747611,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,55,center_x,99.44254572441307,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,55,center_y,-123.53578329630272,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,55,center_radius,158.58723042787224,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,55,center_phi,-0.8930324993386853,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,56,center_x,105.10965087767457,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,56,center_y,-64.23145271917085,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,56,center_radius,123.18164727767572,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,56,center_phi,-0.5485340049496324,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,57,center_x,113.6240614660554,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,57,center_y,-109.43054149169382,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,57,center_radius,157.7512939890106,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,57,center_phi,-0.7665999590612415,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,58,center_x,117.68357686780473,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,58,center_y,-85.693783736492,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,58,center_radius,145.57763851456434,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,SPX,58,center_phi,-0.6293836425448164,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,1,mean,3781.6772100567723,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,2,mean,1862.26875,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,3,mean,325.5767195767196,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,4,mean,4360.185135135135,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,5,mean,4674.862068965517,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,6,mean,446.202657807309,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,7,mean,1694.3959899749373,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,8,mean,3854.020020533881,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,9,mean,2628.076517150396,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,10,mean,2339.4860813704495,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,11,mean,3341.731707317073,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,12,mean,4338.725513905683,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,13,mean,4900.917112299465,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,14,mean,2952.1880108991827,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,15,mean,4211.111111111111,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,16,mean,1812.1528046421663,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,17,mean,3371.3513838748495,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,18,mean,3136.515107913669,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,19,mean,3471.4440154440153,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,20,mean,2236.444798301486,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,21,mean,370.87659574468086,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,22,mean,1721.374269005848,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,23,mean,4562.452743902439,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,24,mean,2581.404224326293,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,25,mean,2845.4030769230767,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,26,mean,4210.992133726647,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,27,mean,5178.213417855256,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,28,mean,2501.885532591415,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,29,mean,2426.212290502793,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,30,mean,3123.404329004329,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,31,mean,3702.7815533980583,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,32,mean,325.5375,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,33,mean,3356.123055162659,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,34,mean,337.55641025641023,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,35,mean,2911.9035346097203,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,36,mean,1397.5029411764706,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,37,mean,4630.6115107913665,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,38,mean,2424.956072351421,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,39,mean,4791.163956639566,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,40,mean,3108.289297658863,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,41,mean,396.80924855491327,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,42,mean,4601.881188118812,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,43,mean,2310.698030634573,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,44,mean,2951.559071729958,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,45,mean,3269.8125836680056,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,46,mean,3488.1268292682926,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,47,mean,3144.7994774657086,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,48,mean,4408.318430656935,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,49,mean,4821.418136020151,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,50,mean,3970.877551020408,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,51,mean,419.58579881656806,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,52,mean,3982.3284671532847,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,53,mean,305.61386138613864,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,54,mean,513.2808988764045,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,55,mean,296.3076923076923,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,56,mean,2339.1351791530947,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,57,mean,286.5506329113924,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,SPX,58,mean,355.9184549356223,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,1,mean,274.7810218978102,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,2,mean,307.45625,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,3,mean,350.8412698412698,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,4,mean,280.4445945945946,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,5,mean,282.2344827586207,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,6,mean,293.0232558139535,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,7,mean,281.2907268170426,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,8,mean,275.88706365503083,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,9,mean,346.76781002638523,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,10,mean,307.0985010706638,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,11,mean,241.72177055103884,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,12,mean,328.5223700120919,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,13,mean,282.9349376114082,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,14,mean,307.8610354223433,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,15,mean,255.88975694444446,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,16,mean,240.25145067698259,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,17,mean,271.6197352587244,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,18,mean,293.62877697841725,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,19,mean,324.3166023166023,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,20,mean,344.4702760084926,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,21,mean,341.2340425531915,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,22,mean,263.7602339181287,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,23,mean,255.2515243902439,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,24,mean,249.53313911143482,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,25,mean,266.5128205128205,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,26,mean,336.3244837758112,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,27,mean,292.96249339672477,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,28,mean,264.9316375198728,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,29,mean,258.2067039106145,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,30,mean,258.712987012987,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,31,mean,281.24271844660194,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,32,mean,373.95,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,33,mean,240.5275813295615,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,34,mean,294.7846153846154,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,35,mean,581.7216494845361,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,36,mean,356.45882352941175,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,37,mean,290.7841726618705,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,38,mean,303.1937984496124,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,39,mean,319.4105691056911,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,40,mean,249.22073578595317,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,41,mean,301.7456647398844,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,42,mean,287.28712871287127,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,43,mean,268.691466083151,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,44,mean,294.0042194092827,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,45,mean,304.5261044176707,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,46,mean,306.99634146341464,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,47,mean,339.02090137165254,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,48,mean,276.56660583941607,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,49,mean,292.02015113350126,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,50,mean,321.9015606242497,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,51,mean,338.0887573964497,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,52,mean,330.61105318039625,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,53,mean,315.33168316831683,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,54,mean,327.55898876404495,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,55,mean,381.78846153846155,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,56,mean,365.78013029315963,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,57,mean,396.77848101265823,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,SPX,58,mean,350.55364806866953,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,1,mean,1167.5555555555557,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,2,mean,1170.446875,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,3,mean,1031.7724867724867,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,4,mean,1159.1472972972972,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,5,mean,1071.5068965517241,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,6,mean,2888.863787375415,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,7,mean,1301.4110275689222,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,8,mean,1243.4784394250514,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,9,mean,5682.29419525066,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,10,mean,3761.7837259100643,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,11,mean,1338.3206865401987,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,12,mean,7064.460701330109,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,13,mean,1114.554367201426,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,14,mean,3738.456403269755,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,15,mean,1638.154513888889,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,16,mean,1607.9206963249517,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,17,mean,1546.5030084235862,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,18,mean,1288.2028776978418,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,19,mean,11206.200772200773,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,20,mean,10228.61889596603,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,21,mean,1195.1191489361702,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,22,mean,1783.2261208576997,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,23,mean,1593.6600609756097,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,24,mean,1537.5360524399125,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,25,mean,1185.582564102564,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,26,mean,1663.3018682399213,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,27,mean,1216.418383518225,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,28,mean,1194.2496025437201,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,29,mean,1571.1441340782123,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,30,mean,1247.239826839827,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,31,mean,1113.856796116505,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,32,mean,794.6625,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,33,mean,2133.2022630834513,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,34,mean,768.1025641025641,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,35,mean,1522.7569955817378,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,36,mean,1582.9588235294118,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,37,mean,1193.3021582733813,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,38,mean,1189.7700258397933,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,39,mean,1727.819783197832,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,40,mean,2367.5434782608695,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,41,mean,945.8323699421966,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,42,mean,1096.013201320132,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,43,mean,2890.560175054705,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,44,mean,2147.2573839662446,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,45,mean,1753.2128514056226,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,46,mean,4220.002439024391,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,47,mean,9109.519268451992,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,48,mean,2131.045620437956,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,49,mean,4748.400503778337,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,50,mean,2821.128451380552,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,51,mean,841.7751479289941,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,52,mean,2174.4494264859227,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,53,mean,689.7871287128713,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,54,mean,881.6769662921348,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,55,mean,1207.4358974358975,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,56,mean,1607.8811074918567,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,57,mean,724.5949367088608,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,SPX,58,mean,1094.763948497854,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.6918739315086545,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.04025662691681281,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.2721345946319386,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.47006094414816474,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.043823724542261674,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.3019685558187903,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6345707204670532,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.08635681559725265,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.27810602605347834,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.07470493798654353,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
ch1.ch3,MASK,255,PearsonR,0.007662121478576367,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
ch2.ch3,MASK,255,PearsonR,0.05347103258024537,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,MASK,255,convexity,0.8770331991067752,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
na,MASK,255,form_factor,0.5618316848341395,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
1,MASK,255,mass_displacement,1.6060258245456625,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
2,MASK,255,mass_displacement,1.1328968728872544,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
3,MASK,255,mass_displacement,4.613138562885094,201031JD002regimetestAAB_20201031_173042,B,2,1,glu-glu
