channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,97.78830300768018,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,49,center_phi,0.7567608806689954,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,50,center_x,69.24533129096321,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,50,center_y,-49.945848729865986,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,50,center_radius,85.37859047174476,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,50,center_phi,-0.6248710073583639,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,51,center_x,65.24451257751292,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,51,center_y,-66.16403586436891,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,51,center_radius,92.9221505527005,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,51,center_phi,-0.7923954880791924,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,52,center_x,73.69693443675874,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,52,center_y,20.86918454297127,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,52,center_radius,76.59478447560582,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,52,center_phi,0.2759511386478235,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,53,center_x,80.10275819154799,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,53,center_y,46.349414428028766,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,53,center_radius,92.54577293272108,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,53,center_phi,0.5245538841901851,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,54,center_x,77.30811211690192,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,54,center_y,-1.5895130708987466,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,54,center_radius,77.32445118383987,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,54,center_phi,-0.020557857360011946,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,55,center_x,81.42152630749004,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,55,center_y,-25.133097649265935,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,55,center_radius,85.2123086395905,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,55,center_phi,-0.29939984004826325,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,56,center_x,87.84527812775215,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,56,center_y,-56.885375577287576,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,56,center_radius,104.65533356648001,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,56,center_phi,-0.5746603217642425,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,57,center_x,94.82774201031822,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,57,center_y,25.52376178509455,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,57,center_radius,98.20266325531972,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,57,center_phi,0.2629280239867091,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,58,center_x,100.9938693026591,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,58,center_y,-2.416608963784114,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,58,center_radius,101.02277780583164,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,58,center_phi,-0.02392370862833027,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,1,mean,245.42708333333334,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,2,mean,218.45197740112994,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,3,mean,196.33759590792837,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,4,mean,1502.9390432098764,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,5,mean,213.275,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,6,mean,321.4301801801802,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,7,mean,705.4244604316547,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,8,mean,2718.255442670537,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,9,mean,1026.072,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,10,mean,1317.120652173913,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,11,mean,459.35585585585585,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,12,mean,792.9627659574468,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,13,mean,251.76175040518638,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,14,mean,971.8521617852161,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,15,mean,899.3251748251748,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,16,mean,822.5710560625815,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,17,mean,1335.2069632495165,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,18,mean,1650.8494318181818,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,19,mean,568.0417607223476,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,20,mean,256.34285714285716,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,21,mean,263.06825396825394,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,22,mean,367.0656488549618,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,23,mean,215.4208,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,24,mean,1067.2144,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,25,mean,635.9107692307692,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,26,mean,892.6387283236994,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,27,mean,153.51136363636363,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,28,mean,435.08469055374593,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,29,mean,1500.245183887916,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,30,mean,1543.7174959871588,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,31,mean,521.6778398510243,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,32,mean,628.660409556314,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,33,mean,202.88524590163934,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,34,mean,1082.4136291600635,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,35,mean,164.52777777777777,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,36,mean,1132.984126984127,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,37,mean,184.5976331360947,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,38,mean,192.8871359223301,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,39,mean,151.14341590612776,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,40,mean,1438.6511848341231,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,41,mean,1395.350531107739,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,42,mean,1299.8954022988505,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,43,mean,1603.5445836403833,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,44,mean,215.25031289111388,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,45,mean,705.0228310502283,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,46,mean,1767.9652317880796,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,47,mean,915.1814345991561,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,48,mean,2392.6168224299067,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,49,mean,265.7146702557201,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,50,mean,177.6359649122807,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,51,mean,751.4926315789473,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,52,mean,805.5977011494252,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,53,mean,1268.3155555555556,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,54,mean,584.4375804375804,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,55,mean,232.475,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,56,mean,2062.2392344497607,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,57,mean,2598.645631067961,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,SPX,58,mean,1943.7470760233919,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,1,mean,260.015625,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,2,mean,284.2768361581921,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,3,mean,237.87468030690536,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,4,mean,233.89506172839506,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,5,mean,248.1375,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,6,mean,286.60135135135135,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,7,mean,281.76258992805754,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,8,mean,386.6908563134978,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,9,mean,239.5904,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,10,mean,261.44565217391306,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,11,mean,268.98873873873873,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,12,mean,243.00531914893617,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,13,mean,255.80226904376013,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,14,mean,317.41283124128313,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,15,mean,286.6142191142191,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,16,mean,315.9817470664928,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,17,mean,256.7243713733075,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,18,mean,326.30965909090907,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,19,mean,249.18510158013544,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,20,mean,270.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,21,mean,352.3619047619048,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,22,mean,275.0702290076336,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,23,mean,306.9888,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,24,mean,328.1584,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,25,mean,403.2523076923077,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,26,mean,327.1040462427746,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,27,mean,228.35795454545453,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,28,mean,288.58794788273616,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,29,mean,299.7740805604203,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,30,mean,283.9550561797753,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,31,mean,285.4264432029795,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,32,mean,358.1672354948806,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,33,mean,335.3606557377049,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,34,mean,359.6545166402536,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,35,mean,229.37222222222223,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,36,mean,414.29100529100526,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,37,mean,277.8639053254438,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,38,mean,253.49271844660194,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,39,mean,320.84485006518906,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,40,mean,388.4123222748815,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,41,mean,322.2814871016692,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,42,mean,500.4057471264368,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,43,mean,348.95504789977895,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,44,mean,329.59198998748434,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,45,mean,271.6929223744292,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,46,mean,322.0430463576159,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,47,mean,385.54149085794654,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,48,mean,261.54392523364487,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,49,mean,324.8923283983849,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,50,mean,273.98830409356725,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,51,mean,266.5578947368421,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,52,mean,642.9942528735633,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,53,mean,328.1,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,54,mean,299.97039897039895,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,55,mean,286.6913043478261,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,56,mean,271.82296650717706,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,57,mean,279.8932038834951,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,SPX,58,mean,283.3859649122807,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,1,mean,570.3125,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,2,mean,853.3107344632768,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,3,mean,908.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,4,mean,1050.7006172839506,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,5,mean,879.3125,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,6,mean,776.2004504504505,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,7,mean,778.3129496402878,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,8,mean,1238.722786647315,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,9,mean,1096.7008,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,10,mean,992.8608695652174,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,11,mean,773.8445945945946,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,12,mean,1162.720744680851,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,13,mean,923.2220421393841,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,14,mean,637.2803347280335,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,15,mean,876.1538461538462,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,16,mean,747.6740547588005,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,17,mean,1208.857833655706,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,18,mean,1538.3664772727273,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,19,mean,1037.7990970654628,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,20,mean,1178.7714285714285,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,21,mean,7086.825396825397,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,22,mean,898.8381679389313,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,23,mean,840.5184,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,24,mean,1238.7024,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,25,mean,4409.98,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,26,mean,3508.8049132947976,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,27,mean,2687.6704545454545,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,28,mean,1481.1042345276874,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,29,mean,1007.6112084063047,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,30,mean,1008.5634028892456,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,31,mean,859.4245810055866,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,32,mean,995.3225255972696,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,33,mean,1227.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,34,mean,1468.2646592709984,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,35,mean,1082.5777777777778,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,36,mean,1527.2169312169312,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,37,mean,1182.6449704142012,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,38,mean,854.8834951456311,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,39,mean,858.658409387223,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,40,mean,1650.4303317535546,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,41,mean,1311.9491654021244,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,42,mean,883.3689655172413,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,43,mean,1487.9226234340456,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,44,mean,1110.8998748435545,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,45,mean,898.337899543379,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,46,mean,1176.6721854304635,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,47,mean,968.9226441631505,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,48,mean,1167.1289719626168,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,49,mean,1402.5329744279945,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,50,mean,1228.0423976608188,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,51,mean,1347.5747368421053,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,52,mean,990.411877394636,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,53,mean,1190.7422222222222,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,54,mean,1084.7052767052767,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,55,mean,1543.7934782608695,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,56,mean,1327.6291866028707,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,57,mean,1294.866504854369,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,SPX,58,mean,1135.001461988304,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.4411078893667365,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,MASK,255,GLCM_correlation_dist100,-0.08459649237156802,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,MASK,255,GLCM_correlation_dist200,0.09433402340584233,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.1211696086944992,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.038303956164132555,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.044852995337436516,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.31317024269436106,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.0224955009741135,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,MASK,255,GLCM_correlation_dist200,0.05022040696281479,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
ch1.ch2,MASK,255,PearsonR,0.0254498587111383,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
ch1.ch3,MASK,255,PearsonR,-0.029313219871357443,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
ch2.ch3,MASK,255,PearsonR,0.06172704607292392,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,convexity,0.8771873487380765,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,form_factor,0.6779545759316723,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,MASK,255,mass_displacement,3.6587682758169033,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,MASK,255,mass_displacement,1.7022502264213832,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,MASK,255,mass_displacement,2.619707863970043,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
