channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,32.524922884700125,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,49,center_phi,0.20158053198253587,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,50,center_x,36.017738389255285,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,50,center_y,52.7438513217715,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,50,center_radius,63.86854727430374,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,50,center_phi,0.9716527172182451,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,51,center_x,32.40012049724267,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,51,center_y,-56.09598162591179,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,51,center_radius,64.7806063788421,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,51,center_phi,-1.0470225509299327,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,52,center_x,40.59169749405949,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,52,center_y,35.15920363062196,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,52,center_radius,53.70154099640695,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,52,center_phi,0.7138054935369056,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,53,center_x,36.17452409923247,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,53,center_y,78.47421239255809,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,53,center_radius,86.41063710237454,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,53,center_phi,1.1388544867855632,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,54,center_x,36.52784105254942,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,54,center_y,-84.7679251995795,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,54,center_radius,92.30321941623606,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,54,center_phi,-1.1639256058151313,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,55,center_x,53.47169232322996,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,55,center_y,-73.58611554581863,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,55,center_radius,90.96229043418343,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,55,center_phi,-0.9424044215375162,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,56,center_x,53.34199329887325,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,56,center_y,-42.2388123553192,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,56,center_radius,68.04032273795373,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,56,center_phi,-0.669751116786093,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,57,center_x,49.68327146284709,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,57,center_y,-4.910201949378376,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,57,center_radius,49.92531969286361,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,57,center_phi,-0.09851018728948802,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,58,center_x,43.429947482704634,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,58,center_y,-111.90506488915821,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,58,center_radius,120.0370937926989,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,58,center_phi,-1.200593645467006,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,59,center_x,58.68330393828755,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,59,center_y,64.42252517573326,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,59,center_radius,87.14351330495816,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,59,center_phi,0.8319846551305805,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,60,center_x,51.98311510454478,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,60,center_y,95.58500574925307,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,60,center_radius,108.80596298023879,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,60,center_phi,1.0726934439518714,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,61,center_x,71.12576000107079,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,61,center_y,86.24286340940188,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,61,center_radius,111.78866322119909,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,61,center_phi,0.8811660449457264,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,62,center_x,61.962735160026725,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,62,center_y,20.320052037129898,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,62,center_radius,65.20954733245186,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,62,center_phi,0.31688861937569063,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,63,center_x,63.489218805231516,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,63,center_y,110.4450335807706,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,63,center_radius,127.39303884889515,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,63,center_phi,1.0490755233480795,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,64,center_x,70.41865411272867,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,64,center_y,-25.40201610867041,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,64,center_radius,74.86019816586962,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,64,center_phi,-0.34620035737520344,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,65,center_x,77.4842654214999,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,65,center_y,44.22976886001436,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,65,center_radius,89.21930195490067,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,65,center_phi,0.5186891761664209,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,66,center_x,78.12843201088687,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,66,center_y,5.744381507797641,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,66,center_radius,78.33932478255669,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,SPX,66,center_phi,0.07339279202031793,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,1,mean,374.7631578947368,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,2,mean,387.9409282700422,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,3,mean,390.6060606060606,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,4,mean,436.22435897435895,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,5,mean,405.9318181818182,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,6,mean,2081.592896174863,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,7,mean,2587.465625,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,8,mean,2215.505928853755,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,9,mean,4712.346629986245,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,10,mean,2190.144385026738,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,11,mean,4016.7463456577816,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,12,mean,3750.290806754221,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,13,mean,4896.773835920178,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,14,mean,6004.799666110183,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,15,mean,5220.095158597663,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,16,mean,4121.2405063291135,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,17,mean,3349.057268722467,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,18,mean,2046.8396825396826,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,19,mean,2599.6488340192045,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,20,mean,504.57512953367876,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,21,mean,4149.356334841629,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,22,mean,3645.759052924791,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,23,mean,1030.0923423423424,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,24,mean,3132.840460526316,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,25,mean,4153.555984555985,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,26,mean,3296.8991769547324,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,27,mean,2156.8391752577318,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,28,mean,3476.1732909379966,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,29,mean,358.30882352941177,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,30,mean,2419.350543478261,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,31,mean,1610.264325323475,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,32,mean,5057.929878048781,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,33,mean,4660.322061191627,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,34,mean,4553.741324921136,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,35,mean,3700.468858131488,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,36,mean,4428.9582637729545,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,37,mean,2836.089179548157,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,38,mean,2800.323353293413,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,39,mean,1008.9605263157895,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,40,mean,4009.0733333333333,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,41,mean,271.8688524590164,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,42,mean,4707.203389830508,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,43,mean,2950.9188311688313,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,44,mean,2414.2928452579035,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,45,mean,4138.602624179944,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,46,mean,3105.4361799816347,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,47,mean,3913.8054607508534,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,48,mean,395.15209125475286,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,49,mean,2932.067901234568,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,50,mean,3864.744680851064,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,51,mean,2009.5960591133005,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,52,mean,2685.8472998137804,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,53,mean,1281.992628992629,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,54,mean,5756.395454545454,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,55,mean,4649.086303939963,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,56,mean,4610.793565683646,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,57,mean,4285.748672566372,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,58,mean,420.5182926829268,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,59,mean,2342.418086500655,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,60,mean,4108.408014571949,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,61,mean,3397.2397590361447,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,62,mean,3385.692551505547,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,63,mean,543.6770186335403,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,64,mean,2654.6073943661972,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,65,mean,4420.905010438413,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,SPX,66,mean,4773.338028169014,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,1,mean,277.95723684210526,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,2,mean,268.8523206751055,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,3,mean,631.9636363636364,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,4,mean,349.36538461538464,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,5,mean,353.03977272727275,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,6,mean,281.8224043715847,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,7,mean,320.809375,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,8,mean,798.5441370223979,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,9,mean,261.4401650618982,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,10,mean,379.87433155080214,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,11,mean,256.7781599312124,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,12,mean,631.0450281425891,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,13,mean,308.3059866962306,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,14,mean,249.7362270450751,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,15,mean,259.07679465776295,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,16,mean,318.99367088607596,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,17,mean,236.84581497797356,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,18,mean,294.0952380952381,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,19,mean,263.6159122085048,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,20,mean,257.77720207253884,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,21,mean,232.07239819004525,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,22,mean,223.87047353760445,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,23,mean,243.65765765765767,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,24,mean,268.67763157894734,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,25,mean,227.2065637065637,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,26,mean,285.3888888888889,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,27,mean,279.459793814433,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,28,mean,242.44515103338634,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,29,mean,372.05392156862746,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,30,mean,211.35054347826087,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,31,mean,231.6691312384473,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,32,mean,286.1981707317073,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,33,mean,318.8244766505636,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,34,mean,251.4274447949527,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,35,mean,228.5726643598616,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,36,mean,342.98497495826376,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,37,mean,262.99405469678953,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,38,mean,350.58682634730536,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,39,mean,241.37081339712918,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,40,mean,327.5780952380952,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,41,mean,249.077868852459,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,42,mean,245.56548536209553,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,43,mean,250.91233766233765,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,44,mean,217.68219633943428,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,45,mean,244.6588566073102,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,46,mean,357.8356290174472,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,47,mean,329.99772468714445,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,48,mean,221.88212927756655,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,49,mean,257.4835390946502,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,50,mean,284.0490998363339,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,51,mean,268.23316912972086,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,52,mean,281.97951582867785,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,53,mean,288.1277641277641,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,54,mean,237.32045454545454,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,55,mean,232.64352720450282,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,56,mean,239.8489722966935,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,57,mean,302.53982300884957,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,58,mean,296.4329268292683,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,59,mean,299.175622542595,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,60,mean,331.38979963570125,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,61,mean,327.44096385542167,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,62,mean,280.4484944532488,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,63,mean,398.9254658385093,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,64,mean,279.61091549295776,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,65,mean,293.39979123173276,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,SPX,66,mean,292.8884073672806,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,1,mean,1044.8848684210527,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,2,mean,1013.126582278481,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,3,mean,896.5878787878788,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,4,mean,1093.9679487179487,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,5,mean,1285.0170454545455,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,6,mean,4108.74043715847,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,7,mean,9612.934375,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,8,mean,1282.600790513834,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,9,mean,1903.5006877579092,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,10,mean,1486.4358288770054,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,11,mean,1434.2562338779019,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,12,mean,1248.3227016885553,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,13,mean,1356.3082039911308,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,14,mean,1353.143572621035,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,15,mean,5118.595993322204,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,16,mean,1386.7932489451478,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,17,mean,3585.3142437591778,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,18,mean,1500.9285714285713,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,19,mean,1408.270233196159,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,20,mean,1281.559585492228,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,21,mean,1887.4785067873304,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,22,mean,1627.993036211699,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,23,mean,1366.5472972972973,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,24,mean,1692.03125,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,25,mean,1360.6949806949806,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,26,mean,1472.0915637860082,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,27,mean,2326.463917525773,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,28,mean,1435.8759936406996,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,29,mean,461.6813725490196,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,30,mean,6870.403532608696,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,31,mean,1645.8133086876155,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,32,mean,2663.5701219512193,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,33,mean,1371.0547504025765,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,34,mean,3215.3548895899053,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,35,mean,10398.164359861592,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,36,mean,1775.1402337228715,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,37,mean,1233.7110582639714,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,38,mean,1911.7185628742516,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,39,mean,9561.881578947368,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,40,mean,2943.224761904762,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,41,mean,357.59016393442624,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,42,mean,1401.7657935285054,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,43,mean,1410.077922077922,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,44,mean,19610.67387687188,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,45,mean,3677.0890346766637,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,46,mean,1431.953168044077,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,47,mean,1415.8088737201365,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,48,mean,541.022813688213,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,49,mean,1389.3847736625514,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,50,mean,1481.9083469721768,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,51,mean,23932.114942528737,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,52,mean,1485.1098696461825,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,53,mean,1529.5159705159706,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,54,mean,2012.3704545454545,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,55,mean,3603.2288930581612,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,56,mean,4342.286863270778,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,57,mean,1391.5221238938052,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,58,mean,465.0243902439024,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,59,mean,1534.4744429882044,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,60,mean,1190.2714025500911,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,61,mean,1350.7180722891567,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,62,mean,1554.4801901743265,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,63,mean,1140.7888198757764,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,64,mean,2391.7271126760565,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,65,mean,1455.205636743215,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,SPX,66,mean,1322.6175514626218,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.5539965536392806,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
