channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,119.13824276780475,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,49,center_phi,-1.1702012747581283,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,50,center_x,55.98418810858121,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,50,center_y,-54.759269891564685,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,50,center_radius,78.3122401495081,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,50,center_phi,-0.7743377514368782,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,51,center_x,63.94052613675021,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,51,center_y,-104.61118325855911,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,51,center_radius,122.60461062048309,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,51,center_phi,-1.0221670995528624,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,52,center_x,53.74180818803225,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,52,center_y,105.04508185997017,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,52,center_radius,117.99428448144039,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,52,center_phi,1.0979062250746756,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,53,center_x,62.10940030893565,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,53,center_y,-21.64535794305243,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,53,center_radius,65.77308816847874,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,53,center_phi,-0.3353412218771126,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,54,center_x,63.62013778723565,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,54,center_y,-88.10994676835944,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,54,center_radius,108.67789403365333,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,54,center_phi,-0.9454218639705573,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,55,center_x,67.92116394996205,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,55,center_y,59.592947054760174,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,55,center_radius,90.35819747532082,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,55,center_phi,0.7201786733426445,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,56,center_x,69.68963856278572,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,56,center_y,16.7732869881753,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,56,center_radius,71.6797661784649,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,56,center_phi,0.23619306562919656,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,57,center_x,78.4334506650521,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,57,center_y,-123.57816439063458,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,57,center_radius,146.3672398366037,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,57,center_phi,-1.005261407922231,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,58,center_x,72.16583477872553,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,58,center_y,77.20438860261024,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,58,center_radius,105.68077085644845,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,58,center_phi,0.8191173611035766,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,59,center_x,72.19491210166248,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,59,center_y,-6.233460650151301,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,59,center_radius,72.46351747633948,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,59,center_phi,-0.08612850025608379,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,60,center_x,84.27385947008355,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,60,center_y,-58.394765873995226,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,60,center_radius,102.5282013470543,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,60,center_phi,-0.6059562456886097,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,61,center_x,94.11602756941497,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,61,center_y,24.625733538759363,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,61,center_radius,97.28439442052797,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,61,center_phi,0.25591569315462087,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,62,center_x,90.18318979363508,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,62,center_y,-99.51650290590354,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,62,center_radius,134.3001938642514,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,62,center_phi,-0.8345589864474431,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,63,center_x,105.94425748003377,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,63,center_y,-28.27154653650898,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,63,center_radius,109.65156650299933,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,63,center_phi,-0.2607763780102868,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,64,center_x,93.8088913172173,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,64,center_y,-58.19026029256945,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,64,center_radius,110.39118843042895,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,64,center_phi,-0.5552170559398119,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,65,center_x,114.0689352276593,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,65,center_y,-110.26499972511142,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,65,center_radius,158.65084981918866,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,65,center_phi,-0.7684432118868781,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,66,center_x,112.53519654348233,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,66,center_y,-10.017240576826339,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,66,center_radius,112.98015564626476,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,66,center_phi,-0.08878029816217255,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,67,center_x,111.98338327960735,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,67,center_y,-63.691731326843026,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,67,center_radius,128.8290136970636,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,67,center_phi,-0.5171325295171406,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,68,center_x,122.316015054612,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,68,center_y,-86.26347963503201,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,68,center_radius,149.67496603501752,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,68,center_phi,-0.6142413714298213,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,69,center_x,131.0176965547566,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,69,center_y,-61.46633705337801,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,69,center_radius,144.71954740557254,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,SPX,69,center_phi,-0.43866060276540664,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,1,mean,1679.2116564417179,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,2,mean,421.3099415204678,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,3,mean,1684.429203539823,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,4,mean,1398.0921985815603,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,5,mean,4087.848410757946,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,6,mean,5112.767981438515,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,7,mean,4731.394480519481,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,8,mean,2190.3650793650795,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,9,mean,4049.2422494592647,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,10,mean,4045.0691642651295,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,11,mean,3573.8895027624308,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,12,mean,367.03636363636366,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,13,mean,3170.162040025823,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,14,mean,3712.3373639661427,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,15,mean,3882.6262833675564,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,16,mean,4131.213562753036,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,17,mean,1929.3095768374164,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,18,mean,1118.5221238938052,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,19,mean,3651.853783231084,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,20,mean,1099.2066666666667,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,21,mean,4262.380097879282,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,22,mean,3188.3892821031345,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,23,mean,3078.592,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,24,mean,2325.532394366197,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,25,mean,3097.80042462845,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,26,mean,1823.3681818181817,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,27,mean,3644.9888268156424,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,28,mean,4591.775193798449,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,29,mean,2463.7716115261474,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,30,mean,2121.874843554443,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,31,mean,2784.0684261974584,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,32,mean,3125.264487369985,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,33,mean,3224.4696485623003,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,34,mean,2566.179640718563,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,35,mean,4303.763941940412,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,36,mean,3429.6224862888484,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,37,mean,1089.240506329114,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,38,mean,4923.268852459017,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,39,mean,2840.796558704453,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,40,mean,2897.4869791666665,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,41,mean,2590.675799086758,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,42,mean,4874.388833499502,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,43,mean,4105.43115942029,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,44,mean,1381.7459584295611,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,45,mean,2963.9033915724563,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,46,mean,1590.75,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,47,mean,4276.136212624585,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,48,mean,3280.974358974359,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,49,mean,550.2790697674419,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,50,mean,3861.741549295775,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,51,mean,2395.437106918239,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,52,mean,502.55128205128204,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,53,mean,2516.859271523179,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,54,mean,3028.2815533980583,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,55,mean,3900.7198177676537,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,56,mean,2955.715976331361,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,57,mean,1415.245283018868,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,58,mean,2107.317901234568,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,59,mean,4611.333333333333,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,60,mean,3161.7852474323063,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,61,mean,4066.8510028653295,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,62,mean,2267.457110609481,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,63,mean,3694.157462686567,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,64,mean,3732.9490445859874,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,65,mean,3359.6795454545454,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,66,mean,4713.823281907434,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,67,mean,2735.8809523809523,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,68,mean,4924.67666232073,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,SPX,69,mean,3324.879421221865,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,1,mean,279.44171779141107,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,2,mean,272.7485380116959,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,3,mean,277.24557522123894,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,4,mean,313.1820330969267,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,5,mean,244.98899755501222,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,6,mean,241.61484918793502,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,7,mean,243.97402597402598,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,8,mean,257.73015873015873,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,9,mean,286.2653208363374,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,10,mean,253.7622478386167,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,11,mean,246.80220994475138,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,12,mean,334.04545454545456,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,13,mean,281.8599096191091,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,14,mean,260.60519951632403,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,15,mean,257.42915811088295,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,16,mean,285.997975708502,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,17,mean,261.4543429844098,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,18,mean,305.1991150442478,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,19,mean,281.7177914110429,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,20,mean,272.9488888888889,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,21,mean,282.44453507340944,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,22,mean,284.9747219413549,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,23,mean,281.99733333333336,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,24,mean,305.0197183098592,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,25,mean,243.20169851380044,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,26,mean,271.32954545454544,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,27,mean,349.5754189944134,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,28,mean,300.87751937984495,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,29,mean,297.9391675560299,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,30,mean,286.46182728410514,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,31,mean,270.455522971652,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,32,mean,289.85809806835067,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,33,mean,331.9527156549521,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,34,mean,310.7784431137725,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,35,mean,277.7318563789152,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,36,mean,310.4625228519196,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,37,mean,299.40759493670885,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,38,mean,291.28196721311474,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,39,mean,275.5485829959514,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,40,mean,290.8515625,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,41,mean,294.7739726027397,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,42,mean,318.20837487537386,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,43,mean,299.21920289855075,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,44,mean,286.8083140877598,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,45,mean,308.1140801644399,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,46,mean,384.25970873786406,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,47,mean,281.5913621262458,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,48,mean,323.75534188034186,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,49,mean,404.7906976744186,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,50,mean,297.0281690140845,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,51,mean,657.003144654088,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,52,mean,335.6923076923077,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,53,mean,273.7433774834437,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,54,mean,326.7014563106796,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,55,mean,288.5307517084282,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,56,mean,466.8686390532544,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,57,mean,949.5943396226415,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,58,mean,296.62654320987656,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,59,mean,288.4245614035088,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,60,mean,283.67413632119514,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,61,mean,278.36461318051573,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,62,mean,345.79683972911965,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,63,mean,316.83507462686566,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,64,mean,267.1210191082803,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,65,mean,315.0829545454545,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,66,mean,286.98877980364654,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,67,mean,285.87142857142857,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,68,mean,311.6949152542373,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,SPX,69,mean,296.4790996784566,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,1,mean,1717.2423312883436,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,2,mean,1548.0116959064328,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,3,mean,1364.4314159292035,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,4,mean,1126.4562647754137,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,5,mean,2914.847188264059,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,6,mean,3118.628770301624,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,7,mean,3673.6347402597403,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,8,mean,1682.2,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,9,mean,1386.8666186012977,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,10,mean,1402.7363112391931,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,11,mean,4360.41546961326,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,12,mean,652.3409090909091,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,13,mean,1567.5952227243383,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,14,mean,2083.3107617896007,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,15,mean,1955.2936344969198,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,16,mean,1976.9352226720648,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,17,mean,2491.5501113585747,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,18,mean,980.7964601769911,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,19,mean,1954.9141104294479,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,20,mean,2092.637777777778,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,21,mean,1170.047308319739,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,22,mean,3709.613751263903,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,23,mean,1326.6204444444445,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,24,mean,1178.287323943662,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,25,mean,1755.943736730361,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,26,mean,1729.9840909090908,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,27,mean,1812.7541899441342,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,28,mean,1257.2868217054263,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,29,mean,1479.1803628601922,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,30,mean,1859.0976220275345,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,31,mean,1249.8142717497556,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,32,mean,1430.7845468053492,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,33,mean,1261.85303514377,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,34,mean,1302.2934131736527,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,35,mean,1166.0809778456837,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,36,mean,1253.7138939670933,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,37,mean,1324.3215189873417,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,38,mean,1169.377049180328,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,39,mean,1272.418016194332,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,40,mean,1200.8541666666667,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,41,mean,1178.996194824962,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,42,mean,1207.049850448654,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,43,mean,1159.141304347826,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,44,mean,1311.203233256351,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,45,mean,1143.5220966084275,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,46,mean,1233.8106796116506,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,47,mean,1133.3410852713178,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,48,mean,1198.655982905983,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,49,mean,975.0,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
