channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
2,SPX,27,mean,241.51685393258427,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,SPX,28,mean,219.42073170731706,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,SPX,29,mean,239.48,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,SPX,30,mean,270.32515337423314,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,SPX,31,mean,241.61461794019934,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,SPX,32,mean,219.74525745257452,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,SPX,33,mean,217.46330275229357,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,SPX,34,mean,196.98924731182797,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,1,mean,1830.3461538461538,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,2,mean,1300.3166666666666,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,3,mean,4591.973186119873,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,4,mean,1629.4892601431982,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,5,mean,1660.2676056338028,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,6,mean,808.6211453744494,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,7,mean,2335.530303030303,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,8,mean,2509.512539184953,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,9,mean,1722.8882681564246,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,10,mean,1987.4832214765102,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,11,mean,1093.3019271948608,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,12,mean,1137.3076923076924,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,13,mean,1111.781718963165,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,14,mean,1065.0471584038694,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,15,mean,939.4007561436673,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,16,mean,765.37106918239,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,17,mean,1130.3551263001486,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,18,mean,1216.2085235920852,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,19,mean,933.2706896551724,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,20,mean,833.0310880829015,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,21,mean,978.5151953690304,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,22,mean,680.2321428571429,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,23,mean,1117.6616094986807,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,24,mean,1041.2814814814815,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,25,mean,947.3709239130435,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,26,mean,919.096618357488,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,27,mean,439.64606741573033,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,28,mean,1043.6341463414635,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,29,mean,678.4622222222222,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,30,mean,1065.6717791411043,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,31,mean,1144.7466777408638,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,32,mean,1016.1043360433605,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,33,mean,890.3348623853211,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,SPX,34,mean,760.3387096774194,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.46776100391734465,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.07526866531208466,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
1,MASK,255,GLCM_correlation_dist200,1.0,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.5161639322494048,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.14198627986328974,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,MASK,255,GLCM_correlation_dist200,1.0,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.5828365308519593,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,MASK,255,GLCM_correlation_dist100,0.007739623754820676,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,MASK,255,GLCM_correlation_dist200,1.0,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.09691534031169764,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
ch1.ch3,MASK,255,PearsonR,0.12313946490867202,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
ch2.ch3,MASK,255,PearsonR,-0.08079210113208288,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
na,MASK,255,convexity,0.8694466734057834,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
na,MASK,255,form_factor,0.681410222787086,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
1,MASK,255,mass_displacement,1.242459942268832,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
2,MASK,255,mass_displacement,0.5267843155946358,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
3,MASK,255,mass_displacement,4.006761879139275,201031JD002regimetestAAB_20201031_173042,B,2,3,glu-glu
