channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,72.94975610289464,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
na,SPX,49,center_phi,-0.03248012735871401,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
na,SPX,50,center_x,61.64055039602556,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
na,SPX,50,center_y,-111.27447278962725,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
na,SPX,50,center_radius,127.20678341870948,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
na,SPX,50,center_phi,-1.064925158972908,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,1,mean,2031.0867768595042,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,2,mean,1739.8475177304965,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,3,mean,4387.301265822784,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,4,mean,4959.109977324263,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,5,mean,1886.7375,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,6,mean,1419.5725,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,7,mean,4222.753112033195,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,8,mean,3612.2038429406853,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,9,mean,3171.643073811931,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,10,mean,4187.023140495868,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,11,mean,3922.0759493670885,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,12,mean,2150.0638655462185,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,13,mean,4065.427989130435,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,14,mean,4675.410664172124,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,15,mean,2915.8474576271187,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,16,mean,2891.806511627907,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,17,mean,2682.82962962963,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,18,mean,4044.017026106697,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,19,mean,899.9100204498977,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,20,mean,3910.433027522936,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,21,mean,1399.5636672325977,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,22,mean,5183.610644257703,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,23,mean,3140.4705438066467,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,24,mean,3408.1081830790567,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,25,mean,1931.927203065134,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,26,mean,3178.326211996713,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,27,mean,5254.885989010989,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,28,mean,3111.4605568445477,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,29,mean,2901.7578772802653,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,30,mean,2513.3757763975154,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,31,mean,4345.729537366548,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,32,mean,3750.4558232931727,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,33,mean,4253.9047619047615,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,34,mean,1175.832183908046,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,35,mean,3021.339498018494,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,36,mean,4185.0115424973765,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,37,mean,3241.9070539419085,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,38,mean,5470.293103448276,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,39,mean,1559.9555555555555,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,40,mean,4895.295238095238,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,41,mean,4412.254180602006,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,42,mean,2588.4452709883103,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,43,mean,2692.694087403599,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,44,mean,2216.752773375594,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,45,mean,3734.124210526316,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,46,mean,4106.870561282933,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,47,mean,4553.536139066789,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,48,mean,3433.4326738991704,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,49,mean,5297.389696169089,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,SPX,50,mean,469.75,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,1,mean,318.55371900826447,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,2,mean,291.5496453900709,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,3,mean,268.373417721519,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,4,mean,296.6995464852608,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,5,mean,280.415625,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,6,mean,310.2425,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,7,mean,284.06846473029043,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,8,mean,290.6950710108605,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,9,mean,268.7623862487361,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,10,mean,328.10247933884295,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,11,mean,290.8,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,12,mean,258.69747899159665,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,13,mean,296.9755434782609,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,14,mean,337.4929840972872,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,15,mean,315.68886198547216,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,16,mean,362.14232558139537,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,17,mean,313.7604938271605,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,18,mean,293.88876276958,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,19,mean,354.46216768916156,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,20,mean,296.5100917431193,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,21,mean,279.616298811545,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,22,mean,314.7310924369748,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,23,mean,289.2273413897281,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,24,mean,292.36754507628297,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,25,mean,365.5977011494253,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,26,mean,404.3212818405916,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,27,mean,474.43543956043953,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,28,mean,314.1044083526682,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,29,mean,271.4212271973466,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,30,mean,269.99378881987576,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,31,mean,382.79537366548044,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,32,mean,292.03212851405624,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,33,mean,254.10766045548655,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,34,mean,244.67586206896553,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,35,mean,279.4531043593131,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,36,mean,383.20986358866736,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,37,mean,242.02323651452284,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,38,mean,245.56206896551726,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,39,mean,292.9066666666667,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,40,mean,371.54285714285714,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,41,mean,281.3010033444816,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,42,mean,259.11795961742826,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,43,mean,536.3727506426735,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,44,mean,321.4564183835182,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,45,mean,282.4947368421053,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,46,mean,257.184421534937,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,47,mean,273.36139066788655,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,48,mean,263.65028717294194,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,49,mean,235.24174372523117,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,SPX,50,mean,498.80288461538464,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,1,mean,1266.5371900826447,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,2,mean,1217.209219858156,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,3,mean,1905.187341772152,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,4,mean,1249.9603174603174,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,5,mean,1415.103125,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,6,mean,1146.8025,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,7,mean,1337.2095435684648,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,8,mean,1704.2472848788639,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,9,mean,1569.2345803842265,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,10,mean,1371.1685950413223,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,11,mean,1736.0177215189874,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,12,mean,1534.7546218487396,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,13,mean,1147.5815217391305,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,14,mean,1388.0608044901778,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,15,mean,1234.956416464891,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,16,mean,1437.9906976744187,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,17,mean,1186.888888888889,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,18,mean,1340.606129398411,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,19,mean,1270.6319018404909,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,20,mean,1682.6,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,21,mean,2562.7130730050935,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,22,mean,1614.8179271708684,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,23,mean,1562.5891238670695,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,24,mean,2001.0638002773926,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,25,mean,1509.3793103448277,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,26,mean,1642.9597370583401,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,27,mean,1416.3777472527472,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,28,mean,2954.8422273781903,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,29,mean,4761.298507462687,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,30,mean,1586.7034161490683,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,31,mean,1354.6316725978647,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,32,mean,2376.070281124498,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,33,mean,1821.7184265010353,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,34,mean,4648.436781609195,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,35,mean,3778.4966974900926,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,36,mean,1616.5508919202518,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,37,mean,1552.209958506224,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,38,mean,1301.7862068965517,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,39,mean,1505.0955555555556,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,40,mean,1703.5174603174603,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,41,mean,5039.076923076923,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,42,mean,3393.5664187035068,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,43,mean,1544.298200514139,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,44,mean,8275.366085578447,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,45,mean,4179.663157894737,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,46,mean,1364.8006872852234,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,47,mean,1352.3247941445563,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,48,mean,1339.3599234205487,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,49,mean,1255.6459709379128,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,SPX,50,mean,1023.0192307692307,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.6626557229717431,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,MASK,255,GLCM_correlation_dist100,-0.07329630373802665,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,MASK,255,GLCM_correlation_dist200,0.01049097715366168,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.35725984952501355,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.10940038348005973,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,MASK,255,GLCM_correlation_dist200,0.1999032946368384,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6357680451967062,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.022948353526667707,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,MASK,255,GLCM_correlation_dist200,0.1499350005844596,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.0449585077469959,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
ch1.ch3,MASK,255,PearsonR,-0.09454555133236217,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
ch2.ch3,MASK,255,PearsonR,-0.013539520887674666,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
na,MASK,255,convexity,0.8657054303735894,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
na,MASK,255,form_factor,0.6115338722989747,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
1,MASK,255,mass_displacement,1.3226728479624517,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
2,MASK,255,mass_displacement,2.4358553022958938,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
3,MASK,255,mass_displacement,5.935252483311399,201031JD002regimetestAAB_20201031_173042,B,2,4,glu-glu
