channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_y,-3.1330380594651785,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,49,center_radius,32.58225519237509,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,49,center_phi,-0.09630660682687439,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,50,center_x,39.720976108147624,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,50,center_y,103.28731093232079,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,50,center_radius,110.66175736275811,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,50,center_phi,1.203663927870246,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,51,center_x,35.53734224831527,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,51,center_y,-71.04578826452945,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,51,center_radius,79.43806848232303,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,51,center_phi,-1.1069860402748832,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,52,center_x,45.35324741270085,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,52,center_y,34.6726383993969,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,52,center_radius,57.08860573225614,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,52,center_phi,0.6527178292687926,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,53,center_x,50.355074500245564,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,53,center_y,-92.30956276905056,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,53,center_radius,105.15079127870872,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,53,center_phi,-1.0714128373135787,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,54,center_x,43.37011176099483,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,54,center_y,-26.678535993229218,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,54,center_radius,50.91866923735546,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,54,center_phi,-0.5514749529094797,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,55,center_x,68.75175427307215,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,55,center_y,-98.62770156196,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,55,center_radius,120.2257344790205,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,55,center_phi,-0.9620303538883714,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,56,center_x,53.11523836017432,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,56,center_y,72.21860065620152,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,56,center_radius,89.64794937307849,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,56,center_phi,0.9366538475998004,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,57,center_x,64.89611761451579,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,57,center_y,-44.08034846898647,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,57,center_radius,78.45115169699132,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,57,center_phi,-0.5966600446774641,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,58,center_x,61.55622354681515,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,58,center_y,52.04947523393187,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,58,center_radius,80.612136365892,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,58,center_phi,0.7019107124209709,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,59,center_x,74.8560409013511,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,59,center_y,-1.914295912373916,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,59,center_radius,74.88051407585874,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,59,center_phi,-0.025567459209431247,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,60,center_x,75.90257810070204,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,60,center_y,101.22782134774542,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,60,center_radius,126.52380478449199,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,60,center_phi,0.9274108510095125,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,61,center_x,65.96463306095092,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,61,center_y,87.30234894309052,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,61,center_radius,109.42135507224829,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,61,center_phi,0.9237282916893533,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,62,center_x,66.23779696601139,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,62,center_y,-71.31577689658705,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,62,center_radius,97.33131963183448,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,62,center_phi,-0.8222977864545139,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,63,center_x,79.84947116804932,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,63,center_y,26.34054944122252,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,63,center_radius,84.08188027561366,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,63,center_phi,0.3186371488591082,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,64,center_x,85.90891523631677,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,64,center_y,-73.77724836074634,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,64,center_radius,113.24055851488859,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,64,center_phi,-0.7095718873811524,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,65,center_x,90.3771345425202,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,65,center_y,54.7991517165882,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,65,center_radius,105.69282604308793,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,65,center_phi,0.5450672574473187,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,66,center_x,92.00882552262459,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,66,center_y,-20.029081093038783,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,66,center_radius,94.1636238867446,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,66,center_phi,-0.21434256050714914,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,67,center_x,95.44117863719526,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,67,center_y,84.03242378792439,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,67,center_radius,127.16315043018689,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,67,center_phi,0.7219157084208703,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,68,center_x,108.11627116416594,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,68,center_y,-54.2349988437789,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,68,center_radius,120.95686499751949,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,68,center_phi,-0.46495544180094356,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,69,center_x,111.94144625233412,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,69,center_y,55.546961352638874,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,69,center_radius,124.96540443088945,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,69,center_phi,0.4606145724927952,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,70,center_x,109.81467018353794,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,70,center_y,14.194334589023526,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,70,center_radius,110.72823001359846,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,70,center_phi,0.12854445981767196,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,71,center_x,119.75560783761932,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,71,center_y,-37.752577488859046,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,71,center_radius,125.56537227918363,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,71,center_phi,-0.3053853710857598,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,72,center_x,131.88241202112118,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,72,center_y,17.33276092241553,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,72,center_radius,133.0165222884074,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,72,center_phi,0.13067692223408126,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,73,center_x,124.04120045907007,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,73,center_y,-12.701282195885454,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,73,center_radius,124.68978298460031,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,73,center_phi,-0.10204003898976341,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,74,center_x,139.89391113581723,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,74,center_y,50.96781240120103,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,74,center_radius,148.8893020799008,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,SPX,74,center_phi,0.3493851592685583,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,1,mean,2035.3170289855072,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,2,mean,2055.3263888888887,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,3,mean,5006.730712166172,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,4,mean,2107.408,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,5,mean,4217.26873857404,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,6,mean,3221.8854415274463,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,7,mean,4754.404255319149,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,8,mean,3102.951530612245,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,9,mean,2642.766025641026,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,10,mean,2276.1960352422907,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,11,mean,3344.7381738173817,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,12,mean,3905.8351783517837,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,13,mean,5158.402826855124,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,14,mean,1234.3645833333333,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,15,mean,4082.4666666666667,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,16,mean,2749.789644012945,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,17,mean,3143.2890120036936,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,18,mean,6045.2,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,19,mean,354.86416184971097,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,20,mean,4040.1357063403784,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,21,mean,4839.078947368421,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,22,mean,4005.231231231231,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,23,mean,459.6666666666667,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,24,mean,3567.0397196261683,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,25,mean,4355.379217273954,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,26,mean,2436.454011741683,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,27,mean,3628.078624078624,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,28,mean,2663.5610913404507,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,29,mean,2819.8527131782944,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,30,mean,4373.544468546637,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,31,mean,1867.929889298893,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,32,mean,3644.4301204819276,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,33,mean,5108.2928452579035,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,34,mean,3926.6147368421052,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,35,mean,3502.8225538971806,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,36,mean,3709.1734375,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,37,mean,2446.856514084507,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,38,mean,3653.075138121547,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,39,mean,3488.4955555555557,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,40,mean,2481.9534450651768,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,41,mean,2834.9381207028264,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,42,mean,4235.558359621451,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,43,mean,3561.6189451022606,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,44,mean,5124.559471365639,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,45,mean,5236.577132486388,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,46,mean,2006.4769230769232,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,47,mean,3415.5768963117607,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,48,mean,2757.0985169491523,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,49,mean,3134.738955823293,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,50,mean,3795.1585365853657,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,51,mean,3389.950928381963,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,52,mean,2748.5575060532688,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,53,mean,4960.75622542595,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,54,mean,2146.2512077294687,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,55,mean,2236.090909090909,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,56,mean,2968.2336683417084,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,57,mean,4140.762368207624,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,58,mean,4291.588454376164,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,59,mean,3096.606525911708,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,60,mean,4865.891001267427,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,61,mean,4324.168181818181,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,62,mean,3391.4655172413795,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,63,mean,3109.878082191781,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,64,mean,5288.068441064639,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,65,mean,4223.956975228161,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,66,mean,2287.75402792696,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,67,mean,5093.416331994646,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,68,mean,4001.83345145287,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,69,mean,5130.429094236048,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,70,mean,3202.733212341198,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,71,mean,6093.14450867052,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,72,mean,4032.648160535117,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,73,mean,4622.298850574713,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,SPX,74,mean,449.5,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,1,mean,297.4909420289855,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,2,mean,295.3298611111111,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,3,mean,272.2826409495549,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,4,mean,300.36,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,5,mean,274.4661791590494,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,6,mean,277.7326968973747,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,7,mean,286.1975683890578,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,8,mean,287.45025510204084,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,9,mean,274.1826923076923,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,10,mean,500.7246696035242,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,11,mean,286.8008800880088,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,12,mean,285.4907749077491,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,13,mean,262.9988221436985,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,14,mean,293.03472222222223,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,15,mean,269.54716981132077,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,16,mean,267.85113268608416,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,17,mean,262.70821791320407,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,18,mean,255.21369863013697,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,19,mean,294.257225433526,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,20,mean,264.3392658509455,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,21,mean,247.67734553775745,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,22,mean,250.42192192192192,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,23,mean,284.56410256410254,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,24,mean,262.68107476635515,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,25,mean,243.88529014844804,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,26,mean,289.85518590998043,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,27,mean,259.6707616707617,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,28,mean,259.44128113879003,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,29,mean,269.7519379844961,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,30,mean,264.9229934924078,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,31,mean,262.84132841328415,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,32,mean,259.2409638554217,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,33,mean,254.06655574043262,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,34,mean,267.0421052631579,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,35,mean,260.29353233830847,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,36,mean,263.334375,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,37,mean,278.06778169014086,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,38,mean,274.9149171270718,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,39,mean,270.28444444444443,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,40,mean,281.584729981378,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,41,mean,270.89457601222307,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,42,mean,260.2145110410095,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,43,mean,266.0947255113025,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,44,mean,278.12775330396477,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,45,mean,267.13430127041744,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,46,mean,276.09615384615387,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,47,mean,280.20598469032706,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,48,mean,276.5074152542373,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,49,mean,280.3116465863454,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,50,mean,275.3327526132404,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,51,mean,270.6259946949602,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,52,mean,278.1537530266344,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,53,mean,303.4678899082569,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,54,mean,324.3961352657005,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,55,mean,297.3030303030303,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,56,mean,239.15452261306532,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,57,mean,246.10624493106246,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,58,mean,232.54562383612662,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,59,mean,259.45809341010875,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,60,mean,248.64005069708492,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,61,mean,235.25454545454545,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,62,mean,251.48768472906403,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,63,mean,239.07397260273973,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,64,mean,269.62230671736376,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,65,mean,244.10691003911342,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,66,mean,267.2438238453276,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,67,mean,239.88888888888889,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,68,mean,300.9156626506024,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,69,mean,255.54528819762123,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,70,mean,251.39201451905626,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,71,mean,280.28612716763007,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,72,mean,294.62341137123747,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,73,mean,279.23197492163007,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,SPX,74,mean,271.0049019607843,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,1,mean,1677.1358695652175,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,2,mean,1680.6145833333333,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,3,mean,2252.15059347181,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,4,mean,1467.3973333333333,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,5,mean,2054.959780621572,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,6,mean,3981.5727923627687,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,7,mean,1183.240121580547,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,8,mean,2611.654336734694,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,9,mean,1207.9727564102564,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,10,mean,2006.6189427312775,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,11,mean,2769.929592959296,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,12,mean,1259.869618696187,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,13,mean,1086.0671378091872,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,14,mean,795.0173611111111,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,15,mean,1172.8641509433962,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,16,mean,1185.514563106796,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,17,mean,1169.9510618651893,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,18,mean,1098.4493150684932,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
