channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,141.36616384113756,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,49,center_phi,1.4802921961740216,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,50,center_x,16.638382752289175,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,50,center_y,-118.88282528826055,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,50,center_radius,120.04150086170515,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,50,center_phi,-1.4317433907868,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,51,center_x,17.603718451786364,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,51,center_y,-130.80636861863616,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,51,center_radius,131.98559381434129,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,51,center_phi,-1.4370216258740784,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,52,center_x,24.950253198281644,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,52,center_y,47.03524261149124,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,52,center_radius,53.243113941431005,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,52,center_phi,1.0830797151720704,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,53,center_x,18.428059146968536,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,53,center_y,-101.61127115250152,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,53,center_radius,103.26879387865125,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,53,center_phi,-1.39138791665361,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,54,center_x,17.47691692590513,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,54,center_y,-40.687311039528396,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,54,center_radius,44.282049465469846,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,54,center_phi,-1.1650846979048324,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,55,center_x,23.283902641779008,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,55,center_y,-24.468084355011484,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,55,center_radius,33.77613468465273,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,55,center_phi,-0.8101916669118014,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,56,center_x,15.069538506621114,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,56,center_y,65.46649162158133,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,56,center_radius,67.17851230893041,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,56,center_phi,1.3445502949304389,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,57,center_x,20.356112941920713,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,57,center_y,114.02185421278494,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,57,center_radius,115.82467169055916,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,57,center_phi,1.3941293930795249,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,58,center_x,14.826664071752134,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,58,center_y,35.40362887729472,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,58,center_radius,38.382898603125355,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,58,center_phi,1.1741978618002646,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,59,center_x,25.187865153945495,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,59,center_y,-64.36936773132473,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,59,center_radius,69.12195058839016,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,59,center_phi,-1.197810603043489,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,60,center_x,30.721592675711747,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,60,center_y,-80.62214558444433,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,60,center_radius,86.27715001767085,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,60,center_phi,-1.2067264490570682,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,61,center_x,19.623661165714026,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,61,center_y,148.71275060800184,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,61,center_radius,150.00190089110373,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,61,center_phi,1.4395975103304886,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,62,center_x,34.52704117537121,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,62,center_y,125.12549807299462,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,62,center_radius,129.8017982939403,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,62,center_phi,1.3015570747644047,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,63,center_x,32.330293697269155,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,63,center_y,81.69829478518687,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,63,center_radius,87.86272964891869,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,63,center_phi,1.193978220987932,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,64,center_x,37.68634059155136,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,64,center_y,-152.41787140156754,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,64,center_radius,157.00785900637965,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,64,center_phi,-1.328401250745205,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,65,center_x,36.067348892826914,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,65,center_y,-0.7306675141409187,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,65,center_radius,36.07474921843704,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,65,center_phi,-0.02025564963830951,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,66,center_x,39.733618491460845,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,66,center_y,25.279749185526754,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,66,center_radius,47.09380168671988,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,66,center_phi,0.5666346153315129,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,67,center_x,47.965631907264395,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,67,center_y,-45.64610259529394,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,67,center_radius,66.21380918209796,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,67,center_phi,-0.7606250427978031,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,68,center_x,43.975902881113655,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,68,center_y,140.16226327856714,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,68,center_radius,146.89908128228547,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,68,center_phi,1.266773120907142,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,69,center_x,52.95947416189162,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,69,center_y,-138.35780707111212,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,69,center_radius,148.14718586942902,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,69,center_phi,-1.2052294474579148,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,70,center_x,40.16123236644313,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,70,center_y,-110.71700560070173,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,70,center_radius,117.77597341723504,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,70,center_phi,-1.2228192591871292,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,71,center_x,53.66127639021596,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,71,center_y,70.77293496720495,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,71,center_radius,88.8163324377863,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,71,center_phi,0.9220567416200418,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,72,center_x,56.192560687245134,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,72,center_y,104.80987979460474,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,72,center_radius,118.9231465239178,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,72,center_phi,1.0786579699015122,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,73,center_x,61.03883326017305,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,73,center_y,124.98945997673161,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,73,center_radius,139.0974632084935,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,73,center_phi,1.1165105897711711,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,74,center_x,62.7094597138084,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,74,center_y,5.705717940125254,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,74,center_radius,62.968496526517335,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,74,center_phi,0.09073671951770317,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,75,center_x,62.68042808300726,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,75,center_y,-88.07033209876506,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,75,center_radius,108.09819360496184,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,75,center_phi,-0.9522552737867337,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,76,center_x,63.80838151359228,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,76,center_y,-106.84343472713086,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,76,center_radius,124.44689267183338,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,76,center_phi,-1.0324279672706989,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,77,center_x,61.12177182698258,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,77,center_y,-69.48659712029324,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,77,center_radius,92.54327728488799,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,77,center_phi,-0.8493559063105968,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,78,center_x,66.98897988773905,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,78,center_y,-19.80966025787251,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,78,center_radius,69.85661075325827,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,78,center_phi,-0.2875211735328086,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,79,center_x,68.79126135885747,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,79,center_y,41.01020755311694,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,79,center_radius,80.08791895718333,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,79,center_phi,0.5375869953543722,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,80,center_x,80.2260684312792,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,80,center_y,-155.65054953424567,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,80,center_radius,175.10943899816752,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,80,center_phi,-1.0948855927031516,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,81,center_x,70.46849547370624,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,81,center_y,69.46102871066591,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,81,center_radius,98.94767993172812,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,81,center_phi,0.778198472257781,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,82,center_x,77.91274824066352,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,82,center_y,-134.0481491371875,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,82,center_radius,155.04613063704195,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,82,center_phi,-1.044292961976183,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,83,center_x,81.9545893202515,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,83,center_y,-46.53071822108754,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,83,center_radius,94.2425723801156,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,83,center_phi,-0.5163778719134816,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,84,center_x,73.1761133188241,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,84,center_y,126.87417405297793,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,84,center_radius,146.46432877009585,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,84,center_phi,1.0476393921883773,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,85,center_x,82.20358520261038,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,85,center_y,99.23939195363397,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,85,center_radius,128.8638286544747,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,85,center_phi,0.8790144093218795,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,86,center_x,90.1965788969353,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,86,center_y,-89.40825092495676,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,86,center_radius,127.00101644542498,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,86,center_phi,-0.7810089556554497,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,87,center_x,86.26093585929732,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,87,center_y,38.080883268420024,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,87,center_radius,94.2926440705999,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,87,center_phi,0.41573067268907987,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,88,center_x,91.73435195518772,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,88,center_y,-119.81936287884025,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,88,center_radius,150.90351569572346,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,88,center_phi,-0.9173823387106024,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,89,center_x,87.77990653265249,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,89,center_y,16.67915164580762,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,89,center_radius,89.35046776880944,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,89,center_phi,0.18777260529143774,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,90,center_x,99.47107228987329,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,90,center_y,-13.502750619712458,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,90,center_radius,100.38335766846686,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,90,center_phi,-0.13492081364954017,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,91,center_x,92.69608473961887,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,91,center_y,86.7249157513993,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,91,center_radius,126.94004544721854,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,91,center_phi,0.7521302296840217,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,92,center_x,92.87383016619691,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,92,center_y,115.11724119226068,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,92,center_radius,147.91053900739024,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,92,center_phi,0.8919372976854898,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,93,center_x,107.66823597854227,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,93,center_y,-64.468074065146,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,93,center_radius,125.49335286141738,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,93,center_phi,-0.5395116197079255,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,94,center_x,110.85104078497494,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,94,center_y,65.20831331796825,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,94,center_radius,128.6082321194351,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,94,center_phi,0.5317362564707804,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,95,center_x,106.3817704334486,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,95,center_y,30.05241021898584,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,95,center_radius,110.54514209373997,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,95,center_phi,0.2753216146361615,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,96,center_x,110.90543914006167,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,96,center_y,86.0433712773222,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,96,center_radius,140.36907840267756,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,96,center_phi,0.6598261808671944,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,97,center_x,111.37390857911936,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,97,center_y,-41.550699684395795,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,97,center_radius,118.87223459013835,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,97,center_phi,-0.3570809761480367,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,98,center_x,106.8890193124621,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,98,center_y,51.41047281406952,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,98,center_radius,118.60986116063907,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,98,center_phi,0.44830850324273985,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,99,center_x,111.34276046034233,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,99,center_y,-147.98741217007736,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,99,center_radius,185.1958003512108,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,99,center_phi,-0.925773794867863,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,100,center_x,114.75379374908084,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,100,center_y,-113.20850290746621,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,100,center_radius,161.1973892789718,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,100,center_phi,-0.7786195548479581,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,101,center_x,111.96717152532347,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,101,center_y,-136.41482738675882,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,101,center_radius,176.48130957792785,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,101,center_phi,-0.8835097902061569,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,102,center_x,122.68577942432353,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,102,center_y,12.465966982270857,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,102,center_radius,123.31747972512588,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,102,center_phi,0.10126136683349926,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,103,center_x,121.2145159622799,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,103,center_y,-20.751527107563646,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,103,center_radius,122.97798484796276,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,103,center_phi,-0.16955302938090855,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,104,center_x,110.35689519418145,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,104,center_y,98.4781263114113,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,104,center_radius,147.90735505276885,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,104,center_phi,0.7285782750904942,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,105,center_x,115.86579616422728,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,105,center_y,-157.4880819819476,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,105,center_radius,195.51823108631817,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,105,center_phi,-0.9365027363212761,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,106,center_x,119.84442139963215,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,106,center_y,-81.8895885732847,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,106,center_radius,145.15023271533,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,106,center_phi,-0.5994291666998907,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,107,center_x,128.1198749143714,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,107,center_y,-95.9849400472076,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,107,center_radius,160.08688598364392,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,107,center_phi,-0.6429765629243857,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,108,center_x,133.25611192451288,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,108,center_y,-61.87704596933105,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,108,center_radius,146.92161237588232,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,108,center_phi,-0.43472044742108745,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,109,center_x,134.8819994270978,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,109,center_y,-2.7943014322110287,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,109,center_radius,134.91094058654278,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,109,center_phi,-0.02071367413817449,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,110,center_x,142.67616079919884,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,110,center_y,-18.969378112127174,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,110,center_radius,143.93166491901528,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,SPX,110,center_phi,-0.13217888783752071,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,1,mean,385.8602620087336,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,2,mean,2216.0,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,3,mean,2076.7257617728533,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,4,mean,5382.581261950287,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,5,mean,5036.566804979253,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,6,mean,4161.615508885299,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,7,mean,1833.9166666666667,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,8,mean,6136.77807486631,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,9,mean,4737.436906377205,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,10,mean,4628.021164021164,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,11,mean,6090.777777777777,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,12,mean,4646.569832402235,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,13,mean,4904.822195704057,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,14,mean,2251.3295128939826,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,15,mean,4984.0451612903225,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,16,mean,2732.7222898903774,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,17,mean,6308.558389261745,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,18,mean,2212.8341121495328,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
