channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_radius,85.49390416817593,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,49,center_phi,1.241364482348728,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,50,center_x,37.548091492972134,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,50,center_y,8.579384524440513,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,50,center_radius,38.51577616487581,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,50,center_phi,0.22463431551950377,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,51,center_x,35.635313042880256,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,51,center_y,-87.60475044459349,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,51,center_radius,94.57519672791368,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,51,center_phi,-1.1844641819447665,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,52,center_x,36.90587772520962,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,52,center_y,-121.13251350176832,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,52,center_radius,126.62989235533688,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,52,center_phi,-1.2750573696822485,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,53,center_x,54.74604916282823,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,53,center_y,-117.39884612375148,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,53,center_radius,129.5361685789999,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,53,center_phi,-1.1344495438100592,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,54,center_x,44.72472338840112,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,54,center_y,102.50003102625661,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,54,center_radius,111.8327199103758,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,54,center_phi,1.1593610877728073,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,55,center_x,65.91253470899079,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,55,center_y,-68.9356483359489,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,55,center_radius,95.37602341920913,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,55,center_phi,-0.8078130543024633,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,56,center_x,78.92247304633418,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,56,center_y,-2.344176583756507,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,56,center_radius,78.95727905396168,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,56,center_phi,-0.029693539677353945,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,57,center_x,70.72135560718368,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,57,center_y,-89.34111443006233,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,57,center_radius,113.94448150973886,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,57,center_phi,-0.9012057311171499,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,58,center_x,65.7659225256024,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,58,center_y,-19.22352580653373,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,58,center_radius,68.5178846001393,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,58,center_phi,-0.2843797441798621,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,59,center_x,59.830027461732584,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,59,center_y,85.31855811461773,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,59,center_radius,104.2059909258056,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,59,center_phi,0.9592288756769102,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,60,center_x,62.38912935919657,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,60,center_y,68.55689281631447,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,60,center_radius,92.6954746189165,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,60,center_phi,0.8324649489035785,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,61,center_x,66.87235846526599,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,61,center_y,-42.69475785267912,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,61,center_radius,79.3394900084815,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,61,center_phi,-0.5682138830596396,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,62,center_x,66.42966974677239,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,62,center_y,23.801714196374235,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,62,center_radius,70.5650240654046,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,62,center_phi,0.34404932181549774,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,63,center_x,78.88392242708287,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,63,center_y,53.9923078015176,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,63,center_radius,95.5920630555479,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,63,center_phi,0.600215096200765,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,64,center_x,79.53363994120716,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,64,center_y,77.04598011790179,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,64,center_radius,110.73248364696649,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,64,center_phi,0.769511992845592,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,65,center_x,92.91459232215954,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,65,center_y,-44.23070296912613,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,65,center_radius,102.9051823356636,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,SPX,65,center_phi,-0.4442933861393669,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,1,mean,714.6755319148937,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,2,mean,394.08620689655174,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,3,mean,672.435294117647,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,4,mean,577.8365019011407,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,5,mean,410.8354430379747,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,6,mean,1968.02787456446,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,7,mean,3559.8398876404494,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,8,mean,2819.7097862767155,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,9,mean,3513.1466049382716,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,10,mean,285.7564102564103,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,11,mean,2585.748971193416,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,12,mean,2853.5221027479092,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,13,mean,3648.746305418719,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,14,mean,1465.687747035573,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,15,mean,1794.8274336283187,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,16,mean,3042.6161971830984,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,17,mean,2774.009411764706,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,18,mean,457.6682242990654,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,19,mean,3149.139053254438,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,20,mean,3915.3454545454547,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,21,mean,1162.0224550898204,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,22,mean,996.0996503496503,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,23,mean,2807.806701030928,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,24,mean,2123.6570048309177,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,25,mean,2796.2239631336406,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,26,mean,425.18289085545723,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,27,mean,2305.1816711590295,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,28,mean,4101.708920187793,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,29,mean,3191.6486486486488,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,30,mean,2579.498554913295,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,31,mean,2581.8916323731137,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,32,mean,3220.1877682403433,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,33,mean,3591.1019736842104,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,34,mean,2130.879606879607,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,35,mean,1373.0710059171597,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,36,mean,930.1592465753424,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,37,mean,3693.5850515463917,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,38,mean,4347.962732919254,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,39,mean,1306.303738317757,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,40,mean,2584.286982248521,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,41,mean,3994.0795986622074,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,42,mean,2825.654024051804,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,43,mean,5289.573248407643,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,44,mean,2836.7871604938273,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,45,mean,1531.7724399494311,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,46,mean,1480.858585858586,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,47,mean,3582.327272727273,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,48,mean,1003.1938958707361,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,49,mean,2289.6515580736545,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,50,mean,2156.8457711442784,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,51,mean,5346.594594594595,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,52,mean,4393.19825708061,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,53,mean,3423.25076765609,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,54,mean,3349.2465462274176,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,55,mean,4538.79012345679,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,56,mean,3051.0511182108626,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,57,mean,3782.23961352657,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,58,mean,2401.62441314554,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,59,mean,2475.613300492611,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,60,mean,3900.238425925926,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,61,mean,3768.592670157068,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,62,mean,3607.3007334963327,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,63,mean,2478.9225181598063,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,64,mean,346.87619047619046,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,SPX,65,mean,366.38505747126436,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,1,mean,316.24468085106383,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,2,mean,329.9712643678161,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,3,mean,287.4235294117647,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,4,mean,229.04182509505702,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,5,mean,313.69620253164555,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,6,mean,271.01393728222996,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,7,mean,315.42134831460675,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,8,mean,290.2654668166479,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,9,mean,242.04320987654322,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,10,mean,240.17948717948718,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,11,mean,268.2232510288066,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,12,mean,229.8757467144564,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,13,mean,216.32512315270935,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,14,mean,267.69169960474306,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,15,mean,339.43362831858406,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,16,mean,252.44835680751174,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,17,mean,259.70941176470586,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,18,mean,302.07943925233644,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,19,mean,317.638067061144,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,20,mean,237.15878787878788,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,21,mean,280.4116766467066,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,22,mean,274.34965034965035,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,23,mean,284.80670103092785,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,24,mean,275.3816425120773,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,25,mean,261.5253456221198,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,26,mean,197.69911504424778,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,27,mean,263.26091644204854,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,28,mean,434.7961099932931,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,29,mean,227.731981981982,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,30,mean,257.6300578034682,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,31,mean,309.037037037037,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,32,mean,258.5450643776824,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,33,mean,411.16776315789474,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,34,mean,362.78542178542176,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,35,mean,282.198224852071,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,36,mean,261.92808219178085,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,37,mean,260.12628865979383,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,38,mean,227.59006211180125,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,39,mean,245.17990654205607,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,40,mean,248.51775147928993,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,41,mean,282.5913043478261,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,42,mean,259.93524514338577,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,43,mean,273.85138004246284,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,44,mean,304.4281481481481,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,45,mean,245.57522123893804,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,46,mean,279.04646464646464,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,47,mean,237.92100313479625,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,48,mean,293.0879712746858,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,49,mean,260.7082152974504,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,50,mean,283.4295190713101,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,51,mean,289.3116057233704,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,52,mean,319.24400871459693,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,53,mean,304.49027635619245,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,54,mean,257.422954303932,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,55,mean,246.95576131687244,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,56,mean,266.6345047923323,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,57,mean,282.22125603864737,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,58,mean,227.5039123630673,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,59,mean,270.35714285714283,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,60,mean,272.37731481481484,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,61,mean,249.10994764397907,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,62,mean,244.3960880195599,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,63,mean,306.9782082324455,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,64,mean,320.3333333333333,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,SPX,65,mean,253.95977011494253,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,1,mean,1268.6010638297873,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,2,mean,1262.7988505747126,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,3,mean,1555.3647058823528,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,4,mean,1243.1102661596958,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,5,mean,1378.1645569620252,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,6,mean,3023.8379790940767,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,7,mean,1286.1095505617977,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,8,mean,2104.5883014623173,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,9,mean,2323.0015432098767,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,10,mean,1179.1089743589744,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,11,mean,1539.7407407407406,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,12,mean,1379.4551971326164,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,13,mean,1377.8916256157636,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,14,mean,1407.50790513834,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,15,mean,1429.834808259587,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,16,mean,2262.3732394366198,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,17,mean,2632.8317647058825,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,18,mean,2151.1028037383176,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,19,mean,1525.861932938856,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,20,mean,1642.3393939393939,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,21,mean,2830.0149700598804,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,22,mean,2746.3496503496503,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,23,mean,1645.430412371134,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,24,mean,2494.6666666666665,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,25,mean,3899.3244239631335,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,26,mean,597.4778761061947,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,27,mean,1917.7401617250673,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,28,mean,2182.2850435949026,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,29,mean,2078.9436936936936,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,30,mean,3188.856936416185,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,31,mean,1559.1179698216736,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,32,mean,2172.25643776824,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,33,mean,1501.6529605263158,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,34,mean,1663.3841113841113,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,35,mean,1367.112426035503,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,36,mean,1980.7448630136987,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,37,mean,3388.069587628866,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,38,mean,4134.600414078675,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,39,mean,1595.7803738317757,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,40,mean,1345.2988165680474,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,41,mean,9694.810702341138,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,42,mean,1762.6567992599446,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,43,mean,5169.4331210191085,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,44,mean,1752.6592592592592,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,45,mean,1825.308470290771,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,46,mean,1475.2666666666667,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,47,mean,2320.635736677116,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,48,mean,3647.6894075403948,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,49,mean,2772.5637393767706,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,50,mean,2013.7462686567164,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,51,mean,7682.500794912559,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,52,mean,2801.087145969499,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,53,mean,4872.702149437052,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,54,mean,1510.0892667375133,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,55,mean,5997.013374485597,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,56,mean,1905.5143769968051,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,57,mean,17254.014492753624,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,58,mean,2378.8294209702663,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,59,mean,6602.189655172414,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,60,mean,6394.305555555556,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,61,mean,1399.4314136125654,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,62,mean,1414.8300733496333,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,63,mean,1589.6537530266344,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,64,mean,2233.347619047619,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,SPX,65,mean,1306.3908045977012,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.6064593147427062,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,MASK,255,GLCM_correlation_dist100,-0.03964047048224345,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.24913336109577314,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.4418807614904797,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.07650070959071742,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.11835856871345654,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.5486946497189598,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
