channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,49,center_y,63.19962463277136,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,49,center_radius,65.53126870969314,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,49,center_phi,1.838354380008056,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,50,center_x,-6.261075445043559,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,50,center_y,106.04974149796806,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,50,center_radius,106.23440467906042,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,50,center_phi,1.6297669190794337,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,51,center_x,-5.501654260287978,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,51,center_y,31.731858062272494,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,51,center_radius,32.205263788454715,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,51,center_phi,1.742469232503445,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,52,center_x,-1.2055434592949155,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,52,center_y,-95.97812485666479,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,52,center_radius,95.98569573657204,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,52,center_phi,-1.583356272803774,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,53,center_x,-4.267709267150678,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,53,center_y,138.53871325554144,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,53,center_radius,138.60443143308967,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,53,center_phi,1.6015917627776255,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,54,center_x,12.74270156852728,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,54,center_y,-104.99054048382833,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,54,center_radius,105.76100431799493,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,54,center_phi,-1.450017071487715,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,55,center_x,0.7636602492626139,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,55,center_y,-5.597653372368086,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,55,center_radius,5.6495044254773035,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,55,center_phi,-1.4352083018593937,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,56,center_x,-2.920849132189943,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,56,center_y,-147.85640640226305,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,56,center_radius,147.8852537403381,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,56,center_phi,-1.5905483912656564,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,57,center_x,15.985426516525251,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,57,center_y,-132.5595284427959,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,57,center_radius,133.5198953036275,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,57,center_phi,-1.4507852741622913,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,58,center_x,10.934628272417058,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,58,center_y,23.04942268161247,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,58,center_radius,25.51160483802565,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,58,center_phi,1.1278382824222677,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,59,center_x,4.09692934936939,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,59,center_y,75.68759354015484,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,59,center_radius,75.79839474549189,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,59,center_phi,1.516719630154722,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,60,center_x,4.842035545867702,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,60,center_y,-49.61129489800307,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,60,center_radius,49.84702488297643,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,60,center_phi,-1.4735050080612482,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,61,center_x,10.621866228474317,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,61,center_y,118.15796178663163,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,61,center_radius,118.63442997606852,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,61,center_phi,1.4811418376424936,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,62,center_x,23.37466641609157,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,62,center_y,48.726981486444004,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,62,center_radius,54.043443217876266,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,62,center_phi,1.1235146411217334,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,63,center_x,26.499694055930405,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,63,center_y,-64.96594458869889,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,63,center_radius,70.16272330347367,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,63,center_phi,-1.1834970860559488,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,64,center_x,27.479802892518364,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,64,center_y,-36.11487128444102,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,64,center_radius,45.38087146478573,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,64,center_phi,-0.920355684651931,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,65,center_x,25.402241786089746,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,65,center_y,96.14401053815237,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,65,center_radius,99.44317296888369,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,65,center_phi,1.3124885846074974,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,66,center_x,25.281166348496612,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,66,center_y,134.41017737666976,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,66,center_radius,136.7670762806904,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,66,center_phi,1.3848787910557183,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,67,center_x,20.041040042465198,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,67,center_y,152.55445401391654,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,67,center_radius,153.86521609989657,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,67,center_phi,1.4401745763031384,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,68,center_x,21.54056225937873,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,68,center_y,-145.19494875722538,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,68,center_radius,146.78408962507984,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,68,center_phi,-1.4235144518630298,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,69,center_x,28.14295425728264,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,69,center_y,-9.889891962687528,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,69,center_radius,29.830116281388083,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,69,center_phi,-0.3379359707064341,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,70,center_x,41.112972696966665,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,70,center_y,-9.233074970860173,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,70,center_radius,42.13699321735061,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,70,center_phi,-0.22091287442584448,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,71,center_x,31.456153019375932,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,71,center_y,26.63307483130137,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,71,center_radius,41.2166257443291,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,71,center_phi,0.7025593840788403,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,72,center_x,35.59508261824689,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,72,center_y,64.86923343739159,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,72,center_radius,73.99342777135429,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,72,center_phi,1.0689359359627688,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,73,center_x,42.04151360835931,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,73,center_y,-123.09071960789262,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,73,center_radius,130.07234187201638,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,73,center_phi,-1.2416699752764468,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,74,center_x,37.96033315041265,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,74,center_y,142.55154004134556,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,74,center_radius,147.51924776465498,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,74,center_phi,1.3105437703504939,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,75,center_x,43.00704915530358,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,75,center_y,-81.9396601645879,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,75,center_radius,92.54033815009998,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,75,center_phi,-1.087457176431607,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,76,center_x,51.74422491729186,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,76,center_y,122.51393483160632,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,76,center_radius,132.99296613059792,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,76,center_phi,1.1711691749100719,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,77,center_x,53.33286302310992,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,77,center_y,100.81375815388532,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,77,center_radius,114.05177820337516,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,77,center_phi,1.0842002871526057,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,78,center_x,56.53910080523184,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,78,center_y,36.06033428165637,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,78,center_radius,67.05980635499158,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,78,center_phi,0.5677470806923447,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,79,center_x,55.623897185322335,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,79,center_y,-96.13301851355601,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,79,center_radius,111.06563458879174,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,79,center_phi,-1.0462503745174738,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,80,center_x,59.22574527434023,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,80,center_y,20.047703950562692,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,80,center_radius,62.526788954738755,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,80,center_phi,0.3263901309522281,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,81,center_x,64.53067693120704,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,81,center_y,-56.265470162801805,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,81,center_radius,85.61548573617367,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,81,center_phi,-0.7170818740136632,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,82,center_x,63.64764926058521,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,82,center_y,85.53574370743644,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,82,center_radius,106.61794740090772,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,82,center_phi,0.9310781437453296,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,83,center_x,66.54903205045721,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,83,center_y,52.52173673119924,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,83,center_radius,84.77798355772673,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,83,center_phi,0.6681322831708102,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,84,center_x,61.44904354338905,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,84,center_y,142.54808427745832,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,84,center_radius,155.22867416676175,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,84,center_phi,1.1637906150637338,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,85,center_x,66.09842709985224,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,85,center_y,-136.07985612039363,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,85,center_radius,151.2836055454176,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,85,center_phi,-1.1186276178396426,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,86,center_x,72.80525845659221,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,86,center_y,-20.531238173238194,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,86,center_radius,75.64481079266062,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,86,center_phi,-0.27486431360355723,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,87,center_x,72.62576447833467,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,87,center_y,7.091514663190907,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,87,center_radius,72.97116722569807,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,87,center_phi,0.09733604636232206,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,88,center_x,69.80925331067846,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,88,center_y,-117.31917235970985,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,88,center_radius,136.51783784898507,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,88,center_phi,-1.0340340515948259,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,89,center_x,77.75098383430554,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,89,center_y,-22.915436727525957,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,89,center_radius,81.0575889575781,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,89,center_phi,-0.2866136365415385,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,90,center_x,75.99858250000764,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,90,center_y,125.46404442350695,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,90,center_radius,146.6867784945671,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,90,center_phi,1.026166969482799,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,91,center_x,82.96263021699656,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,91,center_y,-108.3995645165726,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,91,center_radius,136.50371276967047,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,91,center_phi,-0.9175490616645007,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,92,center_x,82.72164910130303,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,92,center_y,66.9852556845706,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,92,center_radius,106.44198283180563,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,92,center_phi,0.6806680775016833,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,93,center_x,98.08714611031039,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,93,center_y,-72.13194964453683,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,93,center_radius,121.75428695363205,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,93,center_phi,-0.6340825911089724,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,94,center_x,90.84837605116638,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,94,center_y,-92.85671502182589,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,94,center_radius,129.90687801567216,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,94,center_phi,-0.7963301356911323,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,95,center_x,91.15861857700486,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,95,center_y,99.54831880636789,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,95,center_radius,134.98059682058792,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,95,center_phi,0.8293624484954729,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,96,center_x,92.71949891288159,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,96,center_y,37.30298242025981,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,96,center_radius,99.94207310288327,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,96,center_phi,0.38250545910171024,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,97,center_x,96.1177189191441,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,97,center_y,75.23479589425841,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,97,center_radius,122.06101098823618,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,97,center_phi,0.6641250885609948,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,98,center_x,97.49188919331434,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,98,center_y,-49.04125028178777,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,98,center_radius,109.13163009724738,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,98,center_phi,-0.46606789441275526,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,99,center_x,100.791140307164,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,99,center_y,2.45333372301522,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,99,center_radius,100.82099389896385,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,99,center_phi,0.024335962232387535,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,100,center_x,96.99063095000005,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,100,center_y,117.5094880764272,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,100,center_radius,152.36686739597653,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,100,center_phi,0.8807669294081494,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,101,center_x,106.04387191285352,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,101,center_y,30.066864601275768,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,101,center_radius,110.22394983496615,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,101,center_phi,0.27628120561719144,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,102,center_x,106.3250782265034,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,102,center_y,-36.59594003647754,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,102,center_radius,112.44681003490284,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,102,center_phi,-0.3314887802925377,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,103,center_x,120.19471065300482,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,103,center_y,-42.40064200827214,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,103,center_radius,127.45423850022878,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,103,center_phi,-0.33913709040496026,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,104,center_x,115.27024524320504,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,104,center_y,-15.23996443891778,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,104,center_radius,116.2733243462494,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,104,center_phi,-0.13144838592483066,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,105,center_x,108.9712903477155,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,105,center_y,92.00953134399384,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,105,center_radius,142.6201107073876,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,105,center_phi,0.701202765876125,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,106,center_x,113.93498141266767,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,106,center_y,64.01613921299045,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,106,center_radius,130.68758957621762,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,106,center_phi,0.5119073616789562,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,107,center_x,120.86961754231342,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,107,center_y,-82.50701766357726,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,107,center_radius,146.3450457260613,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,107,center_phi,-0.5989604043217099,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,108,center_x,119.47915895777041,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,108,center_y,37.589572887438436,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,108,center_radius,125.25272617837992,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,SPX,108,center_phi,0.3048077768952563,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,1,mean,408.58620689655174,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,2,mean,1293.709486166008,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,3,mean,467.45508982035926,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,4,mean,2318.1825192802057,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,5,mean,4318.848200312989,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,6,mean,3826.4711964549483,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,7,mean,2082.0467289719627,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,8,mean,874.5082872928177,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,9,mean,4323.571428571428,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,10,mean,5628.421836228288,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,11,mean,2858.228813559322,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,12,mean,5249.275300778486,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,13,mean,3249.3440860215055,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,14,mean,389.9059405940594,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,15,mean,3436.6107382550335,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,16,mean,3132.634693877551,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,17,mean,5288.4476479514415,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,18,mean,3897.0454545454545,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,19,mean,1251.2921760391198,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,20,mean,2747.778054862843,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,21,mean,1610.3261538461538,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,22,mean,397.2217741935484,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,23,mean,3493.73402417962,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,24,mean,1855.2222222222222,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,25,mean,3906.462311557789,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
